,id,n_groups,n_friends,n_bots,last_seen
0,469038343.0,0.0,2119.0,581.0,0.0
1,571452828.0,0.0,918.0,342.0,1016085.0
2,481559253.0,0.0,0.0,0.0,0.0
3,549408446.0,0.0,152.0,66.0,539914.0
4,565272942.0,0.0,2948.0,1388.0,927201.0
5,572089555.0,0.0,14.0,4.0,1054603.0
6,184062178.0,0.0,5000.0,1173.0,395.0
7,448898353.0,0.0,0.0,0.0,131662.0
8,379156156.0,0.0,5000.0,1149.0,441.0
9,571167571.0,0.0,4700.0,1692.0,805104.0
10,571581675.0,0.0,0.0,0.0,0.0
11,543990016.0,0.0,0.0,0.0,103200.0
12,155643086.0,0.0,5000.0,270.0,7.0
13,572513987.0,0.0,645.0,223.0,752094.0
14,573019456.0,0.0,0.0,0.0,0.0
15,571942420.0,0.0,0.0,0.0,0.0
16,555016203.0,0.0,0.0,0.0,699274.0
17,570028517.0,0.0,2260.0,679.0,654294.0
18,573525748.0,0.0,278.0,17.0,2007.0
19,474068254.0,0.0,5000.0,761.0,527971.0
20,572713138.0,0.0,45.0,27.0,1034344.0
21,573176039.0,0.0,80.0,44.0,675588.0
22,571661370.0,0.0,133.0,55.0,1058310.0
23,453683202.0,0.0,4832.0,2499.0,32405.0
24,573546562.0,0.0,599.0,136.0,774482.0
25,390846470.0,0.0,0.0,0.0,26268.0
26,569437888.0,0.0,0.0,0.0,0.0
27,368338840.0,0.0,0.0,0.0,0.0
28,567960054.0,0.0,89.0,23.0,943764.0
29,550572637.0,0.0,0.0,0.0,0.0
30,572082025.0,0.0,174.0,21.0,3473.0
31,491577496.0,0.0,3171.0,411.0,225.0
32,26746314.0,0.0,894.0,43.0,6.0
33,570349824.0,0.0,395.0,149.0,1067330.0
34,564070234.0,0.0,5000.0,1313.0,364436.0
35,407950464.0,0.0,5000.0,1008.0,674.0
36,554330048.0,0.0,0.0,0.0,8270.0
37,197514379.0,0.0,0.0,0.0,15.0
38,302256289.0,0.0,2601.0,210.0,0.0
39,570030549.0,0.0,74.0,19.0,1034792.0
40,573074153.0,0.0,31.0,15.0,957261.0
41,408226185.0,0.0,0.0,0.0,20306.0
42,565760303.0,0.0,5000.0,1194.0,257294.0
43,380570440.0,0.0,0.0,0.0,0.0
44,479397594.0,0.0,3393.0,765.0,6538.0
45,340035328.0,0.0,1814.0,844.0,0.0
46,571718268.0,0.0,0.0,0.0,0.0
47,571352341.0,0.0,108.0,20.0,802358.0
48,509356358.0,0.0,0.0,0.0,272.0
49,565978187.0,0.0,0.0,0.0,396918.0
50,549457175.0,0.0,282.0,91.0,908.0
51,538991346.0,0.0,3909.0,190.0,316.0
52,572184326.0,0.0,688.0,215.0,657369.0
53,572872243.0,0.0,0.0,0.0,0.0
54,570375808.0,0.0,4547.0,868.0,14808.0
55,573019522.0,0.0,220.0,120.0,9697.0
56,492372064.0,0.0,1509.0,585.0,875.0
57,571848091.0,0.0,598.0,210.0,546724.0
58,555759827.0,0.0,79.0,42.0,859415.0
59,572759142.0,0.0,0.0,0.0,0.0
60,546000933.0,0.0,0.0,0.0,0.0
61,571187842.0,0.0,80.0,4.0,1406.0
62,571211212.0,0.0,0.0,0.0,0.0
63,572727120.0,0.0,0.0,0.0,1059885.0
64,501430688.0,0.0,1016.0,318.0,5024.0
65,52448589.0,0.0,5000.0,1371.0,443.0
66,571891296.0,0.0,0.0,0.0,0.0
67,240507273.0,0.0,2384.0,509.0,321.0
68,555556617.0,0.0,0.0,0.0,0.0
69,190612632.0,0.0,0.0,0.0,43663.0
70,502321215.0,0.0,5000.0,2086.0,885.0
71,267052776.0,0.0,0.0,0.0,36999.0
72,572499634.0,0.0,0.0,0.0,653881.0
73,567877844.0,0.0,0.0,0.0,578360.0
74,324632268.0,0.0,0.0,0.0,22008.0
75,570739695.0,0.0,0.0,0.0,10896.0
76,225484790.0,0.0,652.0,346.0,506123.0
77,570623593.0,0.0,1798.0,407.0,184722.0
78,569790032.0,0.0,5000.0,1417.0,13839.0
79,556983235.0,0.0,0.0,0.0,677749.0
80,238753442.0,0.0,0.0,0.0,704.0
81,569740362.0,0.0,0.0,0.0,1046219.0
82,497917547.0,0.0,4980.0,1457.0,3729.0
83,557047744.0,0.0,26.0,7.0,1043029.0
84,554370092.0,0.0,0.0,0.0,106408.0
85,490416377.0,0.0,5000.0,1278.0,146.0
86,572377726.0,0.0,0.0,0.0,0.0
87,572060401.0,0.0,173.0,89.0,1048708.0
88,462235245.0,0.0,0.0,0.0,0.0
89,572289398.0,0.0,0.0,0.0,546831.0
90,524324971.0,0.0,0.0,0.0,5.0
91,383174304.0,0.0,5000.0,636.0,57309.0
92,534029473.0,0.0,1920.0,955.0,2328.0
93,211216113.0,0.0,5000.0,1135.0,656.0
94,268274126.0,0.0,0.0,0.0,177.0
95,571463879.0,0.0,322.0,124.0,1061417.0
96,187007593.0,0.0,0.0,0.0,408349.0
97,309014571.0,0.0,2527.0,112.0,0.0
98,549237557.0,0.0,0.0,0.0,0.0
99,450080599.0,0.0,0.0,0.0,0.0
100,569251214.0,0.0,0.0,0.0,677735.0
