,id,n_groups,n_friends,n_bots,last_seen
0,3564366.0,0.0,171.0,37.0,0.0
1,140246581.0,0.0,32.0,3.0,959.0
2,4136069.0,0.0,0.0,0.0,191.0
3,3911507.0,0.0,96.0,16.0,6765.0
4,42559664.0,0.0,15.0,2.0,2614.0
5,451047.0,0.0,97.0,1.0,14.0
6,5073665.0,0.0,0.0,0.0,0.0
7,141073858.0,0.0,524.0,151.0,3132023.0
8,90278111.0,0.0,271.0,7.0,527.0
9,11067903.0,0.0,0.0,0.0,0.0
10,10086831.0,0.0,155.0,2.0,204.0
11,15273355.0,0.0,613.0,79.0,900.0
12,184546695.0,0.0,135.0,17.0,26620.0
13,4059449.0,0.0,265.0,38.0,2937.0
14,3048577.0,0.0,247.0,31.0,2837.0
15,322826505.0,0.0,6.0,0.0,1401129.0
16,122677105.0,0.0,0.0,0.0,4.0
17,7648920.0,0.0,697.0,112.0,457.0
18,15345802.0,0.0,0.0,0.0,1355.0
19,112867833.0,0.0,0.0,0.0,0.0
20,124953303.0,0.0,125.0,4.0,701.0
21,7114552.0,0.0,902.0,114.0,727.0
22,52064454.0,0.0,53.0,11.0,1554.0
23,3576056.0,0.0,166.0,27.0,4.0
24,164725969.0,0.0,4320.0,244.0,1152.0
25,266610833.0,0.0,0.0,0.0,45585.0
26,24454119.0,0.0,0.0,0.0,789.0
27,132741269.0,0.0,0.0,0.0,511.0
28,90557922.0,0.0,177.0,13.0,71.0
29,6587105.0,0.0,0.0,0.0,4874.0
30,10895660.0,0.0,0.0,0.0,562.0
31,22648958.0,0.0,237.0,38.0,637.0
32,526500632.0,0.0,10.0,0.0,9619.0
33,155570650.0,0.0,0.0,0.0,0.0
34,264628207.0,0.0,1036.0,170.0,5456.0
35,55900261.0,0.0,131.0,2.0,2890.0
36,30174645.0,0.0,843.0,19.0,45.0
37,139927263.0,0.0,32.0,8.0,1918822.0
38,41307863.0,0.0,298.0,8.0,2408.0
39,1250249.0,0.0,244.0,32.0,1189.0
40,431578.0,0.0,271.0,38.0,450.0
41,229433919.0,0.0,71.0,18.0,2627.0
42,176303346.0,0.0,0.0,0.0,478.0
43,137894225.0,0.0,57.0,1.0,167.0
44,228831927.0,0.0,0.0,0.0,53.0
45,183854.0,0.0,0.0,0.0,0.0
46,174001576.0,0.0,0.0,0.0,0.0
47,1029329.0,0.0,0.0,0.0,81255.0
48,214324022.0,0.0,0.0,0.0,0.0
49,55088793.0,0.0,5000.0,1268.0,2450.0
50,11437419.0,0.0,234.0,9.0,2049.0
51,166423487.0,0.0,2181.0,170.0,16.0
52,13562688.0,0.0,519.0,4.0,1108.0
53,23481039.0,0.0,0.0,0.0,6467.0
54,220609302.0,0.0,1196.0,418.0,2888.0
55,9637064.0,0.0,148.0,42.0,21.0
56,8704282.0,0.0,0.0,0.0,154.0
57,143526871.0,0.0,0.0,0.0,0.0
58,14646720.0,0.0,0.0,0.0,1196.0
59,274933143.0,0.0,0.0,0.0,3586.0
60,12710033.0,0.0,0.0,0.0,4.0
61,130768754.0,0.0,0.0,0.0,36796.0
62,7729528.0,0.0,2319.0,219.0,789.0
63,173961681.0,0.0,0.0,0.0,0.0
64,274824547.0,0.0,0.0,0.0,0.0
65,418418718.0,0.0,0.0,0.0,15.0
66,209329053.0,0.0,54.0,2.0,1404.0
67,405801088.0,0.0,0.0,0.0,1347.0
68,5532181.0,0.0,237.0,37.0,424473.0
69,13254953.0,0.0,286.0,59.0,22.0
70,216954629.0,0.0,0.0,0.0,0.0
71,194877988.0,0.0,243.0,24.0,117191.0
72,235031893.0,0.0,0.0,0.0,0.0
73,74135367.0,0.0,0.0,0.0,75.0
74,256341517.0,0.0,3.0,0.0,3937947.0
75,322464139.0,0.0,0.0,0.0,0.0
76,238973459.0,0.0,0.0,0.0,0.0
77,20565117.0,0.0,176.0,0.0,694.0
78,611955958.0,0.0,6.0,0.0,158974.0
79,2039614.0,0.0,1038.0,192.0,522.0
80,1705661.0,0.0,0.0,0.0,5.0
81,231737369.0,0.0,0.0,0.0,0.0
82,148579938.0,0.0,0.0,0.0,0.0
83,209106562.0,0.0,156.0,12.0,80.0
84,329367223.0,0.0,257.0,31.0,2749251.0
85,3030697.0,0.0,167.0,25.0,12889.0
86,1628367.0,0.0,1573.0,290.0,70.0
87,1739499.0,0.0,265.0,61.0,154.0
88,53919686.0,0.0,87.0,1.0,2752.0
89,13829818.0,0.0,475.0,9.0,499.0
90,2851339.0,0.0,876.0,104.0,406.0
91,280801598.0,0.0,0.0,0.0,0.0
92,302561560.0,0.0,0.0,0.0,837.0
93,49223426.0,0.0,0.0,0.0,0.0
94,4913726.0,0.0,409.0,42.0,420224.0
95,282491733.0,0.0,325.0,83.0,3545948.0
96,1441074.0,0.0,111.0,13.0,1132431.0
97,6800470.0,0.0,0.0,0.0,3423.0
98,272893638.0,0.0,0.0,0.0,0.0
99,9678299.0,0.0,91.0,9.0,490.0
100,220246703.0,0.0,109.0,9.0,729.0
