,id,n_groups,n_friends,n_bots,last_seen
0,144561448.0,0.0,147.0,10.0,0.0
1,321646027.0,0.0,130.0,2.0,35.0
2,228259447.0,0.0,31.0,6.0,1206870.0
3,187326695.0,0.0,253.0,8.0,6.0
4,341450637.0,0.0,5.0,1.0,27278.0
5,178491694.0,0.0,0.0,0.0,527.0
6,36124221.0,0.0,0.0,0.0,1392.0
7,356419123.0,0.0,365.0,5.0,296.0
8,117075528.0,0.0,1226.0,45.0,121.0
9,67301615.0,0.0,370.0,17.0,504.0
10,205078692.0,0.0,401.0,10.0,340.0
11,100493982.0,0.0,260.0,4.0,24.0
12,672890927.0,0.0,2.0,0.0,21730.0
13,134638776.0,0.0,337.0,57.0,1189.0
14,65381469.0,0.0,394.0,11.0,23.0
15,78514491.0,0.0,0.0,0.0,632.0
16,216227407.0,0.0,1717.0,114.0,59.0
17,179119674.0,0.0,10.0,1.0,3629725.0
18,35113063.0,0.0,0.0,0.0,15.0
19,105664734.0,0.0,0.0,0.0,0.0
20,153603005.0,0.0,2.0,0.0,80158.0
21,566868143.0,0.0,0.0,0.0,830.0
22,225917198.0,0.0,0.0,0.0,0.0
23,110385845.0,0.0,0.0,0.0,42.0
24,138398222.0,0.0,0.0,0.0,620.0
25,294971609.0,0.0,0.0,0.0,0.0
26,128801526.0,0.0,297.0,4.0,375.0
27,184342933.0,0.0,222.0,8.0,15.0
28,213243505.0,0.0,110.0,1.0,492.0
29,203008935.0,0.0,80.0,5.0,752.0
30,151615581.0,0.0,0.0,0.0,805.0
31,131623646.0,0.0,152.0,25.0,24.0
32,47077746.0,0.0,0.0,0.0,482.0
33,445690238.0,0.0,2665.0,418.0,2530.0
34,140156310.0,0.0,0.0,0.0,0.0
35,149217653.0,0.0,281.0,36.0,1088.0
36,102681903.0,0.0,0.0,0.0,0.0
37,425964406.0,0.0,374.0,7.0,0.0
38,143009967.0,0.0,0.0,0.0,0.0
39,551110299.0,0.0,0.0,0.0,1326.0
40,355490660.0,0.0,63.0,1.0,405.0
41,48019112.0,0.0,0.0,0.0,751.0
42,467322808.0,0.0,1269.0,88.0,630.0
43,22873745.0,0.0,5000.0,522.0,77.0
44,142183485.0,0.0,0.0,0.0,3.0
45,311252536.0,0.0,80.0,14.0,3352045.0
46,63586489.0,0.0,131.0,1.0,84.0
47,166279255.0,0.0,377.0,16.0,332.0
48,61191430.0,0.0,194.0,2.0,72.0
49,34698893.0,0.0,0.0,0.0,103.0
50,17606618.0,0.0,347.0,24.0,595.0
51,76639447.0,0.0,93.0,2.0,191.0
52,153208576.0,0.0,2.0,0.0,2801533.0
53,321888334.0,0.0,0.0,0.0,2787.0
54,396028744.0,0.0,78.0,2.0,2827.0
55,103678004.0,0.0,0.0,0.0,3.0
56,407416933.0,0.0,0.0,0.0,43.0
57,55666743.0,0.0,0.0,0.0,9860.0
58,50649931.0,0.0,262.0,9.0,2043.0
59,138402297.0,0.0,477.0,10.0,22.0
60,117202637.0,0.0,241.0,4.0,9.0
61,482696964.0,0.0,5000.0,189.0,16711.0
62,98669622.0,0.0,370.0,42.0,347.0
63,517534751.0,0.0,0.0,0.0,754.0
64,513703175.0,0.0,0.0,0.0,418.0
65,158984510.0,0.0,1723.0,33.0,44.0
66,110733977.0,0.0,448.0,7.0,18240.0
67,25169534.0,0.0,123.0,2.0,409.0
68,134078458.0,0.0,114.0,0.0,150.0
69,27324819.0,0.0,1146.0,196.0,645.0
70,227221832.0,0.0,5000.0,60.0,44511.0
71,173123722.0,0.0,324.0,41.0,98.0
72,131340408.0,0.0,0.0,0.0,449.0
73,283248517.0,0.0,118.0,5.0,21.0
74,134253044.0,0.0,5000.0,696.0,73.0
75,276550542.0,0.0,33.0,7.0,3286896.0
76,604098886.0,0.0,8.0,0.0,247251.0
77,192730918.0,0.0,0.0,0.0,686.0
78,39948143.0,0.0,80.0,1.0,559.0
79,333105900.0,0.0,0.0,0.0,8.0
80,69610297.0,0.0,0.0,0.0,8.0
81,342581650.0,0.0,219.0,9.0,163.0
82,140206306.0,0.0,0.0,0.0,0.0
83,275690184.0,0.0,370.0,99.0,166687.0
84,172413890.0,0.0,490.0,56.0,419.0
85,159133654.0,0.0,168.0,2.0,816.0
86,178510926.0,0.0,0.0,0.0,0.0
87,14866622.0,0.0,0.0,0.0,943.0
88,61429513.0,0.0,0.0,0.0,157.0
89,506818316.0,0.0,0.0,0.0,513.0
90,427879390.0,0.0,72.0,2.0,158.0
91,191401492.0,0.0,163.0,3.0,864.0
92,312808913.0,0.0,295.0,9.0,763.0
93,118001928.0,0.0,0.0,0.0,314.0
94,664774142.0,0.0,11.0,0.0,67.0
95,44411323.0,0.0,0.0,0.0,0.0
96,140842086.0,0.0,640.0,38.0,1016.0
97,61128961.0,0.0,97.0,1.0,8.0
98,125574191.0,0.0,0.0,0.0,189137.0
99,70834377.0,0.0,163.0,5.0,414.0
100,132908802.0,0.0,296.0,0.0,71.0
