,id,n_groups,n_friends,n_bots,last_seen
0,2150835.0,2.0,935.0,64.0,0.0
1,202868370.0,2.0,291.0,0.0,180.0
2,911350.0,0.0,0.0,0.0,559.0
3,123643693.0,0.0,0.0,0.0,0.0
4,88418264.0,2.0,154.0,9.0,5652.0
5,10599500.0,0.0,0.0,0.0,286.0
6,320946593.0,2.0,301.0,14.0,556.0
7,1038714.0,2.0,369.0,28.0,624.0
8,359879474.0,2.0,27.0,3.0,40235.0
9,528218.0,2.0,296.0,35.0,1110.0
10,316575120.0,0.0,0.0,0.0,37.0
11,2451538.0,2.0,371.0,8.0,1464.0
12,321383245.0,2.0,50.0,2.0,75.0
13,62513986.0,2.0,115.0,2.0,451.0
14,132144.0,2.0,775.0,70.0,1032.0
15,206164910.0,2.0,1357.0,191.0,382.0
16,1646311.0,0.0,0.0,0.0,0.0
17,1623329.0,2.0,147.0,10.0,950.0
18,98818553.0,0.0,0.0,0.0,800.0
19,111507458.0,0.0,0.0,0.0,90.0
20,126403884.0,2.0,94.0,6.0,598.0
21,140569368.0,2.0,730.0,102.0,762.0
22,38365293.0,2.0,51.0,3.0,915.0
23,235121006.0,2.0,2917.0,383.0,1092.0
24,6097145.0,2.0,194.0,23.0,1230.0
25,132138.0,0.0,0.0,0.0,11410.0
26,45392055.0,2.0,15.0,0.0,970.0
27,5382600.0,0.0,0.0,0.0,2034.0
28,150896893.0,2.0,568.0,10.0,331.0
29,17640351.0,2.0,111.0,1.0,16.0
30,67767498.0,0.0,0.0,0.0,605.0
31,155434313.0,2.0,295.0,1.0,8.0
32,96006662.0,2.0,419.0,24.0,2261.0
33,228847.0,0.0,0.0,0.0,488639.0
34,5248758.0,2.0,297.0,43.0,1175.0
35,65419907.0,2.0,1354.0,101.0,502.0
36,142727417.0,2.0,226.0,29.0,784173.0
37,82398263.0,2.0,238.0,6.0,350631.0
38,4858356.0,2.0,204.0,21.0,24319.0
39,2579355.0,2.0,165.0,9.0,35.0
40,144791545.0,2.0,403.0,28.0,474.0
41,2428619.0,0.0,0.0,0.0,443.0
42,1563055.0,2.0,234.0,36.0,789122.0
43,917642.0,2.0,85.0,6.0,3372.0
44,31137861.0,2.0,166.0,10.0,120.0
45,3009104.0,2.0,415.0,95.0,2800415.0
46,12606457.0,2.0,176.0,3.0,43.0
47,258638.0,2.0,459.0,42.0,11204.0
48,19801416.0,0.0,0.0,0.0,3979.0
49,3094915.0,0.0,0.0,0.0,0.0
50,20051270.0,2.0,191.0,3.0,343.0
51,822084.0,2.0,197.0,3.0,4117.0
52,21533913.0,0.0,0.0,0.0,452.0
53,5160855.0,2.0,132.0,10.0,594.0
54,125423076.0,2.0,352.0,11.0,878.0
55,42657422.0,2.0,1674.0,299.0,678.0
56,13481478.0,2.0,265.0,32.0,916.0
57,2959689.0,0.0,0.0,0.0,1157.0
58,93073301.0,2.0,145.0,2.0,1495.0
59,53661012.0,2.0,719.0,97.0,2042.0
60,1130688.0,2.0,114.0,17.0,5291471.0
61,766402.0,2.0,474.0,95.0,1949.0
62,50608462.0,0.0,0.0,0.0,0.0
63,13068199.0,2.0,123.0,14.0,1210549.0
64,161735311.0,0.0,0.0,0.0,1281.0
65,13008191.0,2.0,118.0,7.0,814.0
66,4460932.0,0.0,0.0,0.0,0.0
67,9004562.0,2.0,238.0,14.0,583.0
68,99987504.0,0.0,0.0,0.0,1808.0
69,27979955.0,2.0,122.0,10.0,6796.0
70,177111334.0,0.0,0.0,0.0,14.0
71,3458317.0,2.0,554.0,41.0,536.0
72,25876832.0,2.0,1046.0,154.0,13896.0
73,85349196.0,2.0,102.0,2.0,642.0
74,359343278.0,2.0,92.0,0.0,481.0
75,356408584.0,2.0,202.0,14.0,0.0
76,3684423.0,2.0,248.0,7.0,782.0
77,90268952.0,2.0,175.0,8.0,5.0
78,347058060.0,0.0,0.0,0.0,6358.0
79,1674065.0,0.0,0.0,0.0,477.0
80,6930602.0,0.0,0.0,0.0,0.0
81,208991510.0,2.0,92.0,4.0,1927.0
82,162443065.0,0.0,0.0,0.0,0.0
83,3896063.0,2.0,298.0,30.0,967.0
84,5863444.0,2.0,586.0,62.0,468.0
85,1737972.0,2.0,533.0,48.0,753.0
86,3776128.0,2.0,225.0,3.0,3.0
87,25957011.0,0.0,0.0,0.0,384.0
88,14741456.0,0.0,0.0,0.0,0.0
89,180757967.0,2.0,132.0,9.0,768.0
90,10268309.0,2.0,384.0,72.0,2781.0
91,457460333.0,2.0,93.0,5.0,723.0
92,2465917.0,2.0,446.0,80.0,134.0
93,137138886.0,2.0,48.0,0.0,585.0
94,26112947.0,2.0,480.0,109.0,10634.0
95,316842976.0,2.0,284.0,24.0,380.0
96,138212546.0,2.0,173.0,11.0,453.0
97,195010907.0,2.0,61.0,5.0,561.0
98,72019561.0,2.0,85.0,10.0,602.0
99,2931954.0,2.0,301.0,43.0,20778.0
100,173911.0,0.0,0.0,0.0,2997.0
