,id,n_groups,n_friends,n_bots,last_seen
0,143806848.0,2.0,134.0,1.0,0.0
1,717683.0,2.0,158.0,19.0,12564.0
2,5193208.0,0.0,0.0,0.0,210.0
3,2174246.0,2.0,875.0,31.0,2071.0
4,9535911.0,2.0,202.0,41.0,1643540.0
5,3082980.0,2.0,58.0,0.0,7894.0
6,15651708.0,0.0,0.0,0.0,433.0
7,3907235.0,2.0,623.0,10.0,108618.0
8,1393628.0,0.0,0.0,0.0,468.0
9,20043.0,2.0,264.0,15.0,41613.0
10,428296.0,0.0,0.0,0.0,37443.0
11,1185378.0,2.0,536.0,15.0,518.0
12,30626123.0,2.0,31.0,1.0,75.0
13,165424560.0,2.0,141.0,5.0,5292.0
14,2424165.0,0.0,0.0,0.0,766.0
15,1672511.0,2.0,284.0,14.0,37.0
16,1445595.0,0.0,0.0,0.0,0.0
17,585606.0,2.0,444.0,28.0,2939.0
18,62352.0,2.0,152.0,12.0,1947.0
19,4341911.0,2.0,108.0,3.0,356.0
20,7088503.0,2.0,78.0,9.0,674.0
21,2617058.0,2.0,298.0,11.0,6464.0
22,2053593.0,2.0,940.0,84.0,930.0
23,8627177.0,2.0,5000.0,451.0,651.0
24,252123.0,2.0,130.0,12.0,277.0
25,62941392.0,2.0,131.0,1.0,444.0
26,646830.0,0.0,0.0,0.0,766.0
27,71739.0,0.0,0.0,0.0,1956.0
28,346146938.0,2.0,155.0,2.0,35.0
29,9153399.0,0.0,0.0,0.0,58.0
30,2335837.0,2.0,121.0,0.0,826.0
31,873525.0,2.0,270.0,24.0,9489.0
32,3726018.0,2.0,272.0,23.0,5375.0
33,28692752.0,0.0,0.0,0.0,886.0
34,764854.0,0.0,0.0,0.0,461.0
35,39195049.0,2.0,220.0,22.0,22.0
36,817859.0,2.0,348.0,26.0,11005.0
37,49427302.0,2.0,63.0,4.0,3515.0
38,5969098.0,0.0,0.0,0.0,533.0
39,4651960.0,0.0,0.0,0.0,25.0
40,5343324.0,2.0,270.0,10.0,3333.0
41,18516871.0,0.0,0.0,0.0,781.0
42,1417303.0,2.0,547.0,18.0,10.0
43,3505971.0,2.0,231.0,20.0,343.0
44,231075049.0,2.0,90.0,1.0,793.0
45,2052056.0,2.0,274.0,3.0,1.0
46,5628408.0,2.0,570.0,65.0,277.0
47,1175097.0,2.0,358.0,28.0,591.0
48,32043742.0,0.0,0.0,0.0,600.0
49,2828060.0,2.0,450.0,21.0,540.0
50,18505317.0,2.0,230.0,19.0,535.0
51,4880714.0,2.0,468.0,30.0,452.0
52,314989763.0,2.0,5000.0,175.0,2158.0
53,46628174.0,2.0,59.0,6.0,6667.0
54,2231761.0,0.0,0.0,0.0,2564.0
55,1774118.0,2.0,377.0,16.0,92.0
56,30154259.0,0.0,0.0,0.0,1773.0
57,12411817.0,0.0,0.0,0.0,313.0
58,23487963.0,2.0,513.0,29.0,1253.0
59,12471357.0,2.0,259.0,32.0,15.0
60,7109361.0,0.0,0.0,0.0,3933.0
61,1504002.0,2.0,626.0,59.0,335.0
62,44622.0,2.0,504.0,28.0,659.0
63,18828082.0,2.0,173.0,7.0,1529738.0
64,236829.0,2.0,227.0,28.0,658.0
65,19318838.0,0.0,0.0,0.0,92.0
66,3516084.0,2.0,62.0,2.0,40.0
67,5448594.0,2.0,127.0,9.0,381.0
68,3433592.0,2.0,501.0,31.0,2034.0
69,22138026.0,2.0,165.0,16.0,529.0
70,1966000.0,2.0,289.0,20.0,11533.0
71,31577403.0,2.0,5000.0,83.0,1.0
72,3274119.0,2.0,225.0,4.0,11.0
73,149180.0,2.0,470.0,11.0,580.0
74,1336395.0,2.0,475.0,16.0,269.0
75,2073749.0,0.0,0.0,0.0,524.0
76,75638504.0,2.0,72.0,1.0,767.0
77,90291136.0,2.0,201.0,20.0,635.0
78,125496.0,2.0,49.0,1.0,40998.0
79,310651941.0,2.0,92.0,1.0,20.0
80,232867799.0,2.0,629.0,15.0,886.0
81,63088108.0,0.0,0.0,0.0,366.0
82,383372.0,2.0,854.0,71.0,1409.0
83,661983.0,2.0,1103.0,74.0,63177.0
84,17180860.0,2.0,81.0,5.0,650.0
85,1488314.0,2.0,255.0,51.0,1007.0
86,87573014.0,2.0,223.0,5.0,39.0
87,215765080.0,2.0,54.0,5.0,5341.0
88,4168044.0,2.0,5000.0,122.0,1203.0
89,562441529.0,2.0,10.0,1.0,1517.0
90,3584918.0,2.0,162.0,14.0,483.0
91,14481972.0,2.0,335.0,34.0,876.0
92,3606974.0,2.0,211.0,10.0,636.0
93,3043917.0,2.0,389.0,19.0,886.0
94,3182751.0,0.0,0.0,0.0,60.0
95,4949988.0,2.0,229.0,37.0,588.0
96,991144.0,2.0,269.0,19.0,866.0
97,134333959.0,0.0,0.0,0.0,16989.0
98,2561824.0,2.0,849.0,80.0,636.0
99,101857932.0,2.0,150.0,29.0,148337.0
100,139740415.0,2.0,109.0,5.0,569.0
