,id,n_groups,n_friends,n_bots,last_seen
0,16281323.0,0.0,220.0,189.0,0.0
1,27704223.0,0.0,0.0,0.0,0.0
2,25886712.0,0.0,1068.0,446.0,5044763.0
3,18728210.0,0.0,0.0,0.0,0.0
4,26197042.0,0.0,2791.0,1371.0,3044915.0
5,18102464.0,0.0,0.0,0.0,0.0
6,27415932.0,0.0,0.0,0.0,0.0
7,32675342.0,0.0,0.0,0.0,0.0
8,31221666.0,0.0,0.0,0.0,0.0
9,32909517.0,0.0,0.0,0.0,0.0
10,17778056.0,0.0,0.0,0.0,0.0
11,31926391.0,0.0,0.0,0.0,0.0
12,31736266.0,0.0,9.0,7.0,5224647.0
13,31241648.0,0.0,0.0,0.0,0.0
14,20067933.0,0.0,0.0,0.0,0.0
15,18931897.0,0.0,0.0,0.0,0.0
16,19872947.0,0.0,0.0,0.0,0.0
17,31813493.0,0.0,0.0,0.0,0.0
18,31215110.0,0.0,0.0,0.0,0.0
19,14082974.0,0.0,0.0,0.0,0.0
20,32846128.0,0.0,0.0,0.0,0.0
21,22278159.0,0.0,0.0,0.0,0.0
22,31930082.0,0.0,0.0,0.0,0.0
23,25480912.0,0.0,0.0,0.0,0.0
24,26203992.0,0.0,0.0,0.0,0.0
25,8996347.0,0.0,0.0,0.0,0.0
26,22497832.0,0.0,0.0,0.0,0.0
27,15921532.0,0.0,0.0,0.0,0.0
28,34264954.0,0.0,0.0,0.0,0.0
29,18388088.0,0.0,0.0,0.0,0.0
30,18189448.0,0.0,0.0,0.0,0.0
31,31430675.0,0.0,0.0,0.0,0.0
32,28502859.0,0.0,0.0,0.0,0.0
33,30638362.0,0.0,0.0,0.0,0.0
34,33868083.0,0.0,0.0,0.0,0.0
35,13580345.0,0.0,0.0,0.0,0.0
36,32936344.0,0.0,0.0,0.0,0.0
37,26265776.0,0.0,0.0,0.0,0.0
38,17634988.0,0.0,0.0,0.0,0.0
39,17918073.0,0.0,0.0,0.0,0.0
40,31714260.0,0.0,0.0,0.0,0.0
41,20828743.0,0.0,0.0,0.0,0.0
42,19944109.0,0.0,0.0,0.0,0.0
43,32610458.0,0.0,636.0,271.0,4811331.0
44,17911343.0,0.0,0.0,0.0,0.0
45,27309292.0,0.0,0.0,0.0,0.0
46,1008851.0,0.0,147.0,95.0,5763427.0
47,4830138.0,0.0,0.0,0.0,0.0
48,28827066.0,0.0,0.0,0.0,0.0
49,21852514.0,0.0,0.0,0.0,0.0
50,16048273.0,0.0,3839.0,3185.0,459.0
51,15762022.0,0.0,0.0,0.0,0.0
52,27100510.0,0.0,0.0,0.0,0.0
53,16267711.0,0.0,0.0,0.0,0.0
54,33579591.0,0.0,0.0,0.0,0.0
55,11334220.0,0.0,0.0,0.0,0.0
56,13978526.0,0.0,267.0,23.0,2061450.0
57,49101491.0,0.0,0.0,0.0,0.0
58,19666856.0,0.0,0.0,0.0,0.0
59,30866647.0,0.0,724.0,477.0,3742616.0
60,31926833.0,0.0,0.0,0.0,0.0
61,29153113.0,0.0,0.0,0.0,0.0
62,20069354.0,0.0,0.0,0.0,0.0
63,32493719.0,0.0,0.0,0.0,0.0
64,31484620.0,0.0,0.0,0.0,0.0
65,20478030.0,0.0,0.0,0.0,0.0
66,6392122.0,0.0,0.0,0.0,0.0
67,26787045.0,0.0,0.0,0.0,0.0
68,25320109.0,0.0,0.0,0.0,0.0
69,22670036.0,0.0,0.0,0.0,0.0
70,32162647.0,0.0,0.0,0.0,0.0
71,13199106.0,0.0,0.0,0.0,0.0
72,23904736.0,0.0,0.0,0.0,0.0
73,20317200.0,0.0,0.0,0.0,0.0
74,19787042.0,0.0,0.0,0.0,0.0
75,26581112.0,0.0,0.0,0.0,0.0
76,31387234.0,0.0,0.0,0.0,0.0
77,32909898.0,0.0,538.0,347.0,5222450.0
78,32403246.0,0.0,0.0,0.0,0.0
79,27721480.0,0.0,0.0,0.0,0.0
80,22332032.0,0.0,0.0,0.0,0.0
81,27957232.0,0.0,0.0,0.0,0.0
82,17426817.0,0.0,737.0,418.0,188455.0
83,23290309.0,0.0,0.0,0.0,0.0
84,30053883.0,0.0,2370.0,819.0,4307.0
85,26761754.0,0.0,393.0,303.0,6296119.0
86,19322406.0,0.0,3157.0,1966.0,1590480.0
87,17963661.0,0.0,0.0,0.0,0.0
88,27633224.0,0.0,0.0,0.0,0.0
89,20500755.0,0.0,0.0,0.0,0.0
90,29656824.0,0.0,0.0,0.0,0.0
91,31614545.0,0.0,0.0,0.0,0.0
92,26625264.0,0.0,0.0,0.0,0.0
93,30004787.0,0.0,0.0,0.0,0.0
94,30464532.0,0.0,234.0,162.0,6407506.0
95,21516929.0,0.0,0.0,0.0,0.0
96,16219530.0,0.0,0.0,0.0,0.0
97,33608905.0,0.0,3927.0,2226.0,1702740.0
98,22164306.0,0.0,0.0,0.0,0.0
99,22259158.0,0.0,0.0,0.0,0.0
100,30787661.0,0.0,0.0,0.0,0.0
