,id,n_groups,n_friends,n_bots,last_seen
0,571696941.0,2.0,5000.0,467.0,0.0
1,432919459.0,0.0,0.0,0.0,0.0
2,296662332.0,0.0,0.0,0.0,353.0
3,429041700.0,2.0,2838.0,589.0,1950.0
4,432304734.0,2.0,2235.0,924.0,531.0
5,343408388.0,2.0,799.0,353.0,322934.0
6,410941730.0,2.0,1882.0,555.0,0.0
7,20615883.0,2.0,5000.0,165.0,3.0
8,277561358.0,2.0,1935.0,793.0,209.0
9,513483630.0,0.0,0.0,0.0,0.0
10,102136024.0,2.0,2382.0,344.0,518.0
11,260381602.0,2.0,2350.0,770.0,103192.0
12,452252160.0,2.0,5000.0,810.0,243.0
13,212891231.0,2.0,2261.0,132.0,538.0
14,510050263.0,0.0,0.0,0.0,0.0
15,507817510.0,2.0,5000.0,1168.0,109913.0
16,529640153.0,2.0,569.0,222.0,17626.0
17,549785355.0,0.0,0.0,0.0,0.0
18,196727896.0,2.0,3592.0,538.0,670.0
19,445809366.0,0.0,0.0,0.0,217.0
20,357949491.0,2.0,5000.0,1701.0,145.0
21,351241006.0,2.0,4991.0,1765.0,489.0
22,206990705.0,0.0,0.0,0.0,1902.0
23,69246222.0,2.0,5000.0,784.0,338.0
24,1136035.0,2.0,5000.0,133.0,17.0
25,490357936.0,0.0,0.0,0.0,419.0
26,435866431.0,2.0,4559.0,1200.0,7780.0
27,277183082.0,2.0,4403.0,1632.0,7543.0
28,88244269.0,2.0,2458.0,680.0,5173.0
29,257723396.0,2.0,456.0,202.0,360768.0
30,409576928.0,2.0,5000.0,566.0,270.0
31,358799193.0,2.0,5000.0,1056.0,334.0
32,345558655.0,2.0,5000.0,883.0,2428.0
33,191852449.0,2.0,511.0,165.0,4028.0
34,457017775.0,2.0,3988.0,1179.0,108867.0
35,329808381.0,2.0,3114.0,1833.0,1102.0
36,436335496.0,2.0,3256.0,999.0,114.0
37,517135515.0,0.0,0.0,0.0,471428.0
38,324038996.0,2.0,5000.0,813.0,173.0
39,551660864.0,2.0,431.0,26.0,34277.0
40,218911494.0,2.0,1087.0,342.0,595.0
41,146821075.0,2.0,2502.0,984.0,280.0
42,536651411.0,0.0,0.0,0.0,0.0
43,521234295.0,0.0,0.0,0.0,0.0
44,176775511.0,2.0,353.0,125.0,52608.0
45,173683170.0,2.0,1774.0,357.0,43928.0
46,493030385.0,2.0,3247.0,689.0,414.0
47,502650412.0,2.0,2426.0,518.0,2049.0
48,157946872.0,2.0,3496.0,1182.0,1.0
49,519344191.0,0.0,0.0,0.0,0.0
50,470452721.0,2.0,5000.0,229.0,664279.0
51,464301051.0,2.0,2644.0,678.0,82445.0
52,161066224.0,2.0,799.0,280.0,190407.0
53,423913024.0,0.0,0.0,0.0,1091.0
54,330542490.0,2.0,289.0,116.0,358930.0
55,327609685.0,2.0,3578.0,1327.0,0.0
56,524849127.0,2.0,1267.0,504.0,35057.0
57,345210239.0,0.0,0.0,0.0,748.0
58,458997622.0,2.0,2420.0,840.0,11.0
59,319331261.0,2.0,681.0,215.0,28209.0
60,503263212.0,2.0,5000.0,842.0,552.0
61,539233894.0,2.0,5000.0,874.0,17969.0
62,464946644.0,0.0,0.0,0.0,590.0
63,441979868.0,2.0,3231.0,724.0,5917.0
64,41399465.0,2.0,2300.0,582.0,40.0
65,444025582.0,2.0,2199.0,714.0,45054.0
66,410904972.0,2.0,1330.0,248.0,52.0
67,16573114.0,2.0,5000.0,435.0,282.0
68,251123016.0,2.0,3852.0,1096.0,18770.0
69,432067845.0,0.0,0.0,0.0,474594.0
70,470694453.0,2.0,5000.0,15.0,30.0
71,424133829.0,0.0,0.0,0.0,0.0
72,282810342.0,2.0,2084.0,526.0,34812.0
73,520562517.0,2.0,5000.0,522.0,667800.0
74,468793765.0,2.0,584.0,224.0,11755.0
75,185818281.0,2.0,3378.0,1282.0,599.0
76,223408292.0,2.0,5000.0,2153.0,2099.0
77,444499750.0,0.0,0.0,0.0,0.0
78,120976510.0,2.0,5000.0,162.0,7.0
79,217129521.0,2.0,4723.0,1727.0,419.0
80,188528625.0,2.0,2825.0,998.0,227.0
81,134448886.0,2.0,5000.0,1374.0,183.0
82,166870490.0,2.0,5000.0,1160.0,465.0
83,432507116.0,2.0,4267.0,628.0,726.0
84,288459676.0,2.0,2044.0,751.0,56663.0
85,329299254.0,2.0,440.0,112.0,932620.0
86,357019198.0,0.0,0.0,0.0,0.0
87,25405631.0,0.0,0.0,0.0,190.0
88,155740163.0,2.0,1707.0,721.0,14.0
89,263690107.0,2.0,568.0,250.0,367.0
90,288849046.0,2.0,1157.0,410.0,49528.0
91,243220725.0,2.0,1576.0,536.0,220.0
92,434739544.0,0.0,0.0,0.0,363.0
93,373377364.0,2.0,5000.0,1814.0,511.0
94,301707867.0,0.0,0.0,0.0,0.0
95,271762855.0,2.0,5000.0,1290.0,455.0
96,538446260.0,0.0,0.0,0.0,6474.0
97,68236898.0,2.0,2400.0,1033.0,468.0
98,201228885.0,2.0,5000.0,552.0,445.0
99,171977080.0,2.0,1925.0,59.0,428.0
100,435252322.0,0.0,0.0,0.0,0.0
