,id,n_groups,n_friends,n_bots,last_seen
0,440194781.0,0.0,165.0,19.0,0.0
1,420855116.0,0.0,5000.0,759.0,3341.0
2,65339829.0,0.0,586.0,108.0,409.0
3,170790780.0,0.0,465.0,75.0,1857.0
4,17901762.0,0.0,0.0,0.0,0.0
5,112085011.0,0.0,0.0,0.0,0.0
6,127421144.0,0.0,0.0,0.0,131.0
7,61417304.0,0.0,95.0,13.0,309705.0
8,514866982.0,0.0,0.0,0.0,604.0
9,503301663.0,0.0,1400.0,156.0,106110.0
10,24927926.0,0.0,0.0,0.0,2291.0
11,57699892.0,0.0,0.0,0.0,293.0
12,453448172.0,0.0,2628.0,718.0,1288806.0
13,267947145.0,0.0,159.0,7.0,657.0
14,373506388.0,0.0,277.0,17.0,5011.0
15,8597771.0,0.0,0.0,0.0,431.0
16,10071661.0,0.0,410.0,56.0,2709.0
17,500154086.0,0.0,0.0,0.0,300.0
18,448189121.0,0.0,0.0,0.0,0.0
19,450337929.0,0.0,745.0,97.0,90100.0
20,20068208.0,0.0,563.0,137.0,9.0
21,111566816.0,0.0,0.0,0.0,357.0
22,359885725.0,0.0,858.0,181.0,1379116.0
23,54959232.0,0.0,251.0,35.0,139.0
24,33735896.0,0.0,416.0,34.0,289.0
25,167908679.0,0.0,591.0,34.0,190.0
26,412848407.0,0.0,0.0,0.0,0.0
27,29695924.0,0.0,1605.0,307.0,851.0
28,24475203.0,0.0,442.0,86.0,52110.0
29,296047470.0,0.0,196.0,41.0,425.0
30,517843476.0,0.0,94.0,11.0,1568813.0
31,284697524.0,0.0,0.0,0.0,58176.0
32,545875314.0,0.0,0.0,0.0,0.0
33,544737437.0,0.0,0.0,0.0,110.0
34,30271443.0,0.0,308.0,38.0,11639.0
35,150436157.0,0.0,171.0,19.0,1651.0
36,132295377.0,0.0,0.0,0.0,169.0
37,151953875.0,0.0,0.0,0.0,1542.0
38,102260544.0,0.0,0.0,0.0,909.0
39,250970387.0,0.0,220.0,23.0,263.0
40,91482224.0,0.0,237.0,18.0,5.0
41,89457149.0,0.0,0.0,0.0,62181.0
42,8439299.0,0.0,0.0,0.0,439.0
43,260361083.0,0.0,2767.0,64.0,439.0
44,51390035.0,0.0,0.0,0.0,204.0
45,15437957.0,0.0,0.0,0.0,8257.0
46,456456220.0,0.0,2144.0,219.0,55411.0
47,96387653.0,0.0,1759.0,150.0,641.0
48,178377636.0,0.0,134.0,14.0,221.0
49,22491110.0,0.0,644.0,134.0,295.0
50,145352584.0,0.0,1624.0,304.0,178.0
51,406628323.0,0.0,272.0,61.0,83336.0
52,3180846.0,0.0,524.0,84.0,3293.0
53,433846105.0,0.0,341.0,29.0,427.0
54,3481344.0,0.0,505.0,23.0,210.0
55,212969290.0,0.0,670.0,96.0,1015.0
56,43382193.0,0.0,213.0,47.0,0.0
57,510013538.0,0.0,0.0,0.0,0.0
58,108533956.0,0.0,545.0,122.0,609542.0
59,85130934.0,0.0,0.0,0.0,195.0
60,414800074.0,0.0,198.0,29.0,577.0
61,135958023.0,0.0,320.0,23.0,31863.0
62,531099354.0,0.0,1180.0,60.0,716598.0
63,454451130.0,0.0,0.0,0.0,1532019.0
64,62405038.0,0.0,0.0,0.0,158.0
65,292993780.0,0.0,0.0,0.0,373.0
66,530927473.0,0.0,0.0,0.0,0.0
67,317141130.0,0.0,208.0,24.0,23341.0
68,60478553.0,0.0,0.0,0.0,509.0
69,99081960.0,0.0,0.0,0.0,491.0
70,355550401.0,0.0,4749.0,289.0,291853.0
71,5612332.0,0.0,637.0,122.0,11.0
72,518051558.0,0.0,494.0,31.0,1769.0
73,353270969.0,0.0,813.0,98.0,257.0
74,454074233.0,0.0,0.0,0.0,0.0
75,452564248.0,0.0,5.0,2.0,2181339.0
76,302945076.0,0.0,5000.0,264.0,348.0
77,130004982.0,0.0,0.0,0.0,188.0
78,468264044.0,0.0,0.0,0.0,0.0
79,412040929.0,0.0,111.0,13.0,453289.0
80,432806582.0,0.0,707.0,80.0,187620.0
81,181065500.0,0.0,333.0,66.0,323.0
82,31954674.0,0.0,2158.0,432.0,1811.0
83,460122915.0,0.0,1346.0,168.0,576667.0
84,124863381.0,0.0,375.0,56.0,676.0
85,454661596.0,0.0,175.0,22.0,787900.0
86,18339985.0,0.0,0.0,0.0,0.0
87,455576241.0,0.0,193.0,48.0,1983041.0
88,37108521.0,0.0,380.0,17.0,703.0
89,207899334.0,0.0,0.0,0.0,0.0
90,171035350.0,0.0,389.0,64.0,686.0
91,136699676.0,0.0,0.0,0.0,365.0
92,1472993.0,0.0,2158.0,329.0,255.0
93,9669134.0,0.0,0.0,0.0,299.0
94,40477287.0,0.0,0.0,0.0,4801.0
95,54627190.0,0.0,0.0,0.0,80.0
96,12836931.0,0.0,5000.0,509.0,458.0
97,432842499.0,0.0,1147.0,130.0,156320.0
98,290559805.0,0.0,0.0,0.0,0.0
99,67289125.0,0.0,293.0,30.0,1904688.0
100,463090790.0,0.0,0.0,0.0,1415366.0
