,id,n_groups,n_friends,n_bots,last_seen
0,323909189.0,0.0,277.0,4.0,0.0
1,21468697.0,0.0,938.0,219.0,11004.0
2,122204853.0,0.0,0.0,0.0,11696.0
3,143097696.0,0.0,524.0,14.0,165.0
4,280074776.0,0.0,1145.0,235.0,93852.0
5,217870348.0,0.0,589.0,80.0,800.0
6,145015971.0,0.0,674.0,116.0,294.0
7,401140165.0,0.0,0.0,0.0,40.0
8,282806490.0,0.0,0.0,0.0,265.0
9,345557298.0,0.0,0.0,0.0,509.0
10,247376930.0,0.0,0.0,0.0,380.0
11,394126067.0,0.0,0.0,0.0,834.0
12,241970078.0,0.0,0.0,0.0,92.0
13,123389888.0,0.0,227.0,8.0,2139.0
14,238991637.0,0.0,323.0,70.0,2090939.0
15,73621101.0,0.0,717.0,117.0,606714.0
16,360254949.0,0.0,155.0,14.0,7550.0
17,33565985.0,0.0,5000.0,1258.0,355.0
18,320728592.0,0.0,370.0,16.0,1616.0
19,258958695.0,0.0,925.0,172.0,2533049.0
20,196098729.0,0.0,583.0,55.0,11952.0
21,474812894.0,0.0,5000.0,308.0,651477.0
22,198223523.0,0.0,401.0,92.0,2062482.0
23,243165899.0,0.0,372.0,42.0,307.0
24,354887915.0,0.0,525.0,57.0,351789.0
25,351375653.0,0.0,23.0,6.0,2886371.0
26,343269809.0,0.0,718.0,419.0,7931.0
27,412350521.0,0.0,25.0,3.0,2490463.0
28,200211676.0,0.0,398.0,10.0,96.0
29,327569667.0,0.0,69.0,8.0,2605520.0
30,241253101.0,0.0,4725.0,810.0,8324.0
31,357830599.0,0.0,311.0,37.0,6068.0
32,155974310.0,0.0,328.0,74.0,1910933.0
33,489878306.0,0.0,45.0,5.0,1387211.0
34,329996816.0,0.0,88.0,32.0,2885873.0
35,419472091.0,0.0,55.0,12.0,1838324.0
36,298628990.0,0.0,200.0,48.0,1492178.0
37,157629877.0,0.0,274.0,23.0,2214.0
38,294742937.0,0.0,160.0,39.0,3142553.0
39,352807602.0,0.0,0.0,0.0,6285.0
40,310396286.0,0.0,0.0,0.0,329.0
41,434895069.0,0.0,18.0,3.0,1706669.0
42,496853930.0,0.0,0.0,0.0,41.0
43,557555467.0,0.0,5000.0,380.0,2111.0
44,556327434.0,0.0,156.0,12.0,1916.0
45,121848617.0,0.0,753.0,215.0,1799400.0
46,72657771.0,0.0,255.0,61.0,2776807.0
47,290803651.0,0.0,3994.0,472.0,34.0
48,392376415.0,0.0,2091.0,503.0,2378450.0
49,173566934.0,0.0,587.0,102.0,502.0
50,128922055.0,0.0,565.0,91.0,3198.0
51,80747791.0,0.0,0.0,0.0,0.0
52,515686322.0,0.0,28.0,3.0,1528761.0
53,333694292.0,0.0,0.0,0.0,82.0
54,194478648.0,0.0,485.0,103.0,541396.0
55,222390270.0,0.0,3617.0,536.0,1738430.0
56,197247831.0,0.0,647.0,39.0,624.0
57,114515931.0,0.0,989.0,160.0,1092224.0
58,69134019.0,0.0,246.0,24.0,20089.0
59,508712203.0,0.0,195.0,14.0,1093444.0
60,319914515.0,0.0,87.0,10.0,1526799.0
61,318435025.0,0.0,5000.0,368.0,416.0
62,240907662.0,0.0,234.0,31.0,25985.0
63,278213938.0,0.0,193.0,15.0,6343.0
64,215483711.0,0.0,392.0,97.0,2314321.0
65,325606421.0,0.0,1684.0,198.0,820070.0
66,130817631.0,0.0,2789.0,936.0,2360929.0
67,562661074.0,0.0,121.0,6.0,1139741.0
68,142172680.0,0.0,560.0,107.0,1335348.0
69,201128929.0,0.0,380.0,49.0,89262.0
70,67022545.0,0.0,197.0,13.0,556379.0
71,399140428.0,0.0,236.0,19.0,217484.0
72,506845283.0,0.0,187.0,20.0,1653430.0
73,318590103.0,0.0,0.0,0.0,434.0
74,239490040.0,0.0,162.0,20.0,199615.0
75,342095187.0,0.0,0.0,0.0,767.0
76,282460576.0,0.0,0.0,0.0,1013105.0
77,165753979.0,0.0,0.0,0.0,325.0
78,163280118.0,0.0,205.0,51.0,2802687.0
79,63414830.0,0.0,2162.0,276.0,726.0
80,142570857.0,0.0,248.0,53.0,2239326.0
81,546365456.0,0.0,161.0,15.0,1129327.0
82,237644497.0,0.0,0.0,0.0,1241913.0
83,20206889.0,0.0,302.0,45.0,100.0
84,178640260.0,0.0,77.0,10.0,2775474.0
85,319729516.0,0.0,0.0,0.0,782625.0
86,267140767.0,0.0,405.0,22.0,26.0
87,46071178.0,0.0,0.0,0.0,360.0
88,362610726.0,0.0,4256.0,835.0,6397.0
89,22512377.0,0.0,1146.0,320.0,94230.0
90,285207350.0,0.0,441.0,68.0,1555847.0
91,411540885.0,0.0,90.0,14.0,2518719.0
92,180938934.0,0.0,391.0,20.0,6520.0
93,84161992.0,0.0,1822.0,244.0,413.0
94,102418526.0,0.0,0.0,0.0,563.0
95,146908920.0,0.0,0.0,0.0,370336.0
96,320175773.0,0.0,953.0,107.0,795.0
97,256608469.0,0.0,139.0,32.0,3115008.0
98,254108496.0,0.0,329.0,35.0,829800.0
99,137565963.0,0.0,0.0,0.0,135.0
100,358664573.0,0.0,26.0,6.0,2562236.0
