,id,n_groups,n_friends,n_bots,last_seen
0,175793037.0,0.0,48.0,9.0,0.0
1,8172093.0,0.0,1523.0,725.0,775.0
2,73445118.0,0.0,54.0,15.0,3980288.0
3,75085228.0,0.0,0.0,0.0,0.0
4,87480553.0,0.0,72.0,13.0,1946347.0
5,89410691.0,0.0,2530.0,736.0,284.0
6,97837473.0,0.0,1462.0,144.0,464028.0
7,138136868.0,0.0,5000.0,1951.0,119.0
8,147386324.0,0.0,364.0,24.0,234087.0
9,155079754.0,0.0,4868.0,1194.0,52.0
10,156859225.0,0.0,43.0,11.0,2290827.0
11,165360621.0,0.0,2045.0,363.0,832428.0
12,169243309.0,0.0,51.0,26.0,4779847.0
13,170631339.0,0.0,0.0,0.0,23411.0
14,170685721.0,0.0,910.0,238.0,2566549.0
15,172395487.0,0.0,0.0,0.0,49.0
16,175406909.0,0.0,0.0,0.0,0.0
17,178754594.0,0.0,18.0,10.0,4637258.0
18,180984926.0,0.0,46.0,11.0,4407177.0
19,184608241.0,0.0,1462.0,654.0,3958011.0
20,189503935.0,0.0,5.0,3.0,4288660.0
21,190550464.0,0.0,31.0,9.0,4259739.0
22,194263073.0,0.0,35.0,15.0,4156068.0
23,196413279.0,0.0,405.0,156.0,3824733.0
24,196664783.0,0.0,20.0,11.0,4503392.0
25,197595702.0,0.0,31.0,10.0,4579883.0
26,199577720.0,0.0,1603.0,806.0,3606175.0
27,203815774.0,0.0,467.0,186.0,3262463.0
28,206201085.0,0.0,314.0,138.0,3259198.0
29,209356030.0,0.0,0.0,0.0,0.0
30,211349222.0,0.0,4.0,1.0,4513053.0
31,211583682.0,0.0,386.0,68.0,3631002.0
32,212088213.0,0.0,392.0,132.0,3952102.0
33,215345549.0,0.0,2277.0,855.0,3511475.0
34,217702934.0,0.0,0.0,0.0,0.0
35,218488711.0,0.0,5000.0,1795.0,2514816.0
36,223233413.0,0.0,0.0,0.0,0.0
37,224747788.0,0.0,0.0,0.0,0.0
38,225155311.0,0.0,617.0,197.0,25050.0
39,225367736.0,0.0,55.0,17.0,4255706.0
40,226632712.0,0.0,36.0,10.0,4191924.0
41,227427847.0,0.0,437.0,111.0,3504273.0
42,234210628.0,0.0,2114.0,750.0,28246.0
43,237117306.0,0.0,5000.0,1752.0,149929.0
44,237703180.0,0.0,0.0,0.0,0.0
45,240430610.0,0.0,0.0,0.0,0.0
46,241360825.0,0.0,24.0,11.0,3912914.0
47,241500653.0,0.0,5000.0,1585.0,824452.0
48,261673759.0,0.0,0.0,0.0,0.0
