,id,n_groups,n_friends,n_bots,last_seen
0,556899960.0,2.0,5000.0,927.0,0.0
1,418604537.0,2.0,339.0,73.0,344.0
2,459777978.0,0.0,0.0,0.0,32336.0
3,370920745.0,2.0,25.0,6.0,172166.0
4,386007852.0,2.0,30.0,4.0,172165.0
5,172797816.0,0.0,0.0,0.0,141.0
6,321048787.0,0.0,0.0,0.0,0.0
7,260712675.0,0.0,0.0,0.0,0.0
8,188930524.0,2.0,5000.0,617.0,542.0
9,496872550.0,0.0,0.0,0.0,136.0
10,349132865.0,2.0,182.0,12.0,41517.0
11,425101975.0,2.0,75.0,16.0,174969.0
12,485089444.0,0.0,0.0,0.0,0.0
13,42208300.0,2.0,5000.0,1705.0,200.0
14,411829916.0,0.0,0.0,0.0,0.0
15,462038580.0,2.0,182.0,95.0,96830.0
16,475834410.0,2.0,143.0,18.0,182184.0
17,495819344.0,2.0,1.0,0.0,1014034.0
18,514915022.0,0.0,0.0,0.0,0.0
19,334806953.0,2.0,5000.0,815.0,6699.0
20,508248985.0,2.0,2160.0,918.0,288444.0
21,491710562.0,2.0,183.0,40.0,1047820.0
22,455641823.0,2.0,39.0,13.0,950334.0
23,484565084.0,2.0,1563.0,568.0,59847.0
24,465187676.0,2.0,678.0,68.0,15.0
25,407950119.0,0.0,0.0,0.0,3546.0
26,495264656.0,2.0,2523.0,1293.0,77935.0
27,482114202.0,0.0,0.0,0.0,210.0
28,455159490.0,2.0,29.0,7.0,172166.0
29,503054165.0,0.0,0.0,0.0,803990.0
30,510171155.0,2.0,4419.0,1162.0,12267.0
31,341595916.0,2.0,354.0,26.0,29665.0
32,379638379.0,0.0,0.0,0.0,0.0
33,397520366.0,2.0,5000.0,1196.0,36695.0
34,260438286.0,2.0,5000.0,532.0,606855.0
35,492410061.0,2.0,5000.0,1331.0,49642.0
36,405626227.0,0.0,0.0,0.0,14097.0
37,371545133.0,2.0,143.0,14.0,182184.0
38,496656178.0,2.0,185.0,27.0,402241.0
39,464751485.0,2.0,51.0,7.0,189526.0
40,437117238.0,0.0,0.0,0.0,0.0
41,519945490.0,2.0,761.0,341.0,591369.0
42,389687013.0,2.0,244.0,45.0,1048159.0
43,496521681.0,2.0,355.0,87.0,871.0
44,495098023.0,0.0,0.0,0.0,0.0
45,279117450.0,2.0,2819.0,661.0,151.0
46,474109763.0,2.0,2002.0,699.0,1116627.0
47,365765990.0,2.0,1447.0,611.0,68501.0
48,458435874.0,2.0,31.0,16.0,606072.0
49,284133682.0,2.0,81.0,19.0,174971.0
50,477787147.0,2.0,61.0,13.0,189527.0
51,340754403.0,2.0,977.0,311.0,843369.0
52,312902139.0,2.0,279.0,60.0,160.0
53,316501027.0,2.0,3669.0,1744.0,329.0
54,227678230.0,0.0,0.0,0.0,0.0
55,179468518.0,2.0,4426.0,1591.0,888.0
56,381439820.0,2.0,76.0,18.0,174967.0
57,450985847.0,0.0,0.0,0.0,0.0
58,246127943.0,2.0,28.0,7.0,172165.0
59,440580760.0,2.0,383.0,9.0,359.0
60,500172913.0,2.0,118.0,5.0,119762.0
61,265524619.0,0.0,0.0,0.0,0.0
62,460600696.0,2.0,40.0,3.0,182184.0
63,157149374.0,2.0,99.0,26.0,74769.0
64,454096908.0,2.0,56.0,14.0,189527.0
65,353245147.0,2.0,18.0,12.0,911586.0
66,257549412.0,2.0,5000.0,657.0,0.0
67,350691254.0,2.0,475.0,4.0,351.0
68,502148116.0,2.0,69.0,20.0,1111957.0
69,414805050.0,2.0,5000.0,1336.0,903508.0
70,211247304.0,0.0,0.0,0.0,0.0
71,249537612.0,0.0,0.0,0.0,0.0
72,521051448.0,2.0,154.0,86.0,4160.0
73,514898624.0,0.0,0.0,0.0,0.0
74,514404367.0,2.0,3811.0,254.0,0.0
75,211562339.0,0.0,0.0,0.0,0.0
76,236979259.0,2.0,63.0,16.0,189526.0
77,166059292.0,2.0,1509.0,970.0,587.0
78,357901344.0,2.0,4500.0,119.0,160.0
79,476761166.0,0.0,0.0,0.0,26978.0
80,336059499.0,2.0,3649.0,1627.0,94672.0
81,418566085.0,2.0,52.0,21.0,770686.0
82,379920945.0,0.0,0.0,0.0,0.0
83,377163498.0,2.0,0.0,0.0,378.0
84,273475800.0,2.0,2555.0,1221.0,525.0
85,525640576.0,2.0,238.0,142.0,746122.0
86,290296501.0,2.0,3981.0,1860.0,1026.0
87,512397460.0,2.0,536.0,77.0,26680.0
88,266006889.0,0.0,0.0,0.0,122922.0
89,174005556.0,0.0,0.0,0.0,0.0
90,319187871.0,2.0,67.0,22.0,174968.0
91,436435323.0,2.0,751.0,371.0,35771.0
92,443628268.0,2.0,871.0,301.0,301967.0
93,336357834.0,2.0,112.0,52.0,189526.0
94,293812208.0,0.0,0.0,0.0,0.0
95,506920198.0,2.0,5000.0,1360.0,914014.0
96,443173867.0,2.0,2012.0,406.0,30374.0
97,456979599.0,0.0,0.0,0.0,0.0
98,455121670.0,0.0,0.0,0.0,0.0
99,132586626.0,2.0,264.0,111.0,189526.0
100,462147540.0,2.0,2633.0,360.0,312.0
