,id,n_groups,n_friends,n_bots,last_seen
0,1937428.0,2.0,359.0,27.0,0.0
1,414703360.0,2.0,222.0,44.0,2312.0
2,2820083.0,2.0,332.0,56.0,531.0
3,29222492.0,2.0,104.0,5.0,376.0
4,1751433.0,2.0,196.0,39.0,631.0
5,223353.0,0.0,0.0,0.0,47497.0
6,1124418.0,2.0,448.0,31.0,1242.0
7,2290835.0,0.0,0.0,0.0,0.0
8,53660233.0,0.0,0.0,0.0,0.0
9,2898568.0,0.0,0.0,0.0,0.0
10,7816523.0,2.0,481.0,64.0,789.0
11,1249344.0,2.0,115.0,12.0,1674341.0
12,2309046.0,2.0,195.0,12.0,20652.0
13,18737169.0,2.0,218.0,33.0,904.0
14,669246.0,2.0,473.0,94.0,177.0
15,1400885.0,0.0,0.0,0.0,0.0
16,1960188.0,2.0,41.0,2.0,4813332.0
17,2363568.0,2.0,159.0,13.0,776.0
18,228711701.0,2.0,824.0,36.0,2.0
19,870190.0,2.0,182.0,10.0,10727.0
20,21154175.0,2.0,140.0,10.0,662.0
21,1943911.0,0.0,0.0,0.0,417.0
22,2355126.0,2.0,163.0,24.0,846.0
23,1998276.0,2.0,162.0,27.0,140394.0
24,5193487.0,2.0,1048.0,52.0,2289.0
25,4247967.0,2.0,231.0,34.0,2201615.0
26,127781.0,2.0,139.0,4.0,1907.0
27,3113865.0,2.0,265.0,39.0,2852.0
28,75964613.0,0.0,0.0,0.0,9643.0
29,11192286.0,2.0,574.0,93.0,14330.0
30,165403.0,2.0,112.0,13.0,435.0
31,1951440.0,0.0,0.0,0.0,561.0
32,151946300.0,2.0,60.0,6.0,1926575.0
33,49243585.0,0.0,0.0,0.0,339.0
34,228555.0,2.0,161.0,21.0,8535.0
35,1747514.0,2.0,94.0,15.0,100404.0
36,4459416.0,2.0,310.0,25.0,801.0
37,1582873.0,0.0,0.0,0.0,0.0
38,1839076.0,2.0,455.0,75.0,1072.0
39,11089.0,2.0,129.0,2.0,618.0
40,1849882.0,2.0,478.0,67.0,370.0
41,551932.0,2.0,307.0,31.0,2874.0
42,137257971.0,2.0,118.0,9.0,247445.0
43,15889890.0,0.0,0.0,0.0,516.0
44,151455389.0,0.0,0.0,0.0,988.0
45,7555208.0,0.0,0.0,0.0,930.0
46,125948081.0,2.0,326.0,39.0,659.0
47,4182351.0,2.0,339.0,41.0,19489.0
48,5912093.0,0.0,0.0,0.0,278.0
49,11799278.0,2.0,84.0,1.0,474.0
50,4525637.0,0.0,0.0,0.0,503.0
51,3813612.0,2.0,527.0,73.0,53.0
52,7568783.0,2.0,395.0,26.0,105.0
53,14164209.0,2.0,144.0,4.0,8.0
54,1462395.0,2.0,252.0,35.0,2103.0
55,1090933.0,2.0,303.0,42.0,64095.0
56,2332212.0,2.0,273.0,47.0,2279.0
57,260163719.0,2.0,82.0,4.0,511.0
58,2442367.0,2.0,213.0,40.0,4044092.0
59,392909276.0,2.0,263.0,17.0,67435.0
60,223963.0,2.0,107.0,16.0,3020.0
61,1921181.0,2.0,26.0,4.0,4079.0
62,3272722.0,2.0,182.0,8.0,403.0
63,871802.0,0.0,0.0,0.0,556.0
64,77658855.0,0.0,0.0,0.0,697.0
65,133214146.0,2.0,49.0,2.0,667.0
66,983997.0,2.0,574.0,98.0,19648.0
67,1153702.0,0.0,0.0,0.0,828.0
68,15302379.0,2.0,277.0,28.0,3580.0
69,156413564.0,2.0,14.0,2.0,5251106.0
70,2175832.0,2.0,395.0,36.0,27801.0
71,3733028.0,2.0,32.0,8.0,2162064.0
72,3139429.0,2.0,38.0,7.0,7406781.0
73,1206700.0,2.0,309.0,54.0,4728.0
74,454638823.0,2.0,46.0,3.0,1260.0
75,2679935.0,2.0,248.0,43.0,1557.0
76,1707693.0,0.0,0.0,0.0,580.0
77,694253.0,2.0,212.0,14.0,829.0
78,337846924.0,2.0,140.0,5.0,268.0
79,1721821.0,2.0,162.0,26.0,2346.0
80,13256049.0,0.0,0.0,0.0,0.0
81,7098059.0,0.0,0.0,0.0,1041.0
82,197984207.0,2.0,165.0,3.0,683.0
83,2116789.0,2.0,181.0,28.0,3904466.0
84,426846982.0,2.0,126.0,1.0,2035.0
85,1104122.0,0.0,0.0,0.0,2524.0
86,109374025.0,0.0,0.0,0.0,879.0
87,4728094.0,2.0,75.0,1.0,457.0
88,2386150.0,2.0,177.0,17.0,914.0
89,165476.0,2.0,140.0,0.0,616.0
90,15353189.0,2.0,22.0,2.0,3487500.0
91,290922628.0,2.0,441.0,27.0,474.0
92,1908893.0,2.0,112.0,4.0,5091.0
93,2720849.0,2.0,210.0,36.0,2077.0
94,5235235.0,2.0,245.0,17.0,456.0
95,2542737.0,2.0,310.0,25.0,20.0
96,3456426.0,2.0,266.0,37.0,822.0
97,13115923.0,2.0,93.0,2.0,12307.0
98,6809300.0,0.0,0.0,0.0,3877.0
99,215777514.0,0.0,0.0,0.0,0.0
100,51534907.0,2.0,130.0,7.0,2383.0
