,id,n_groups,n_friends,n_bots,last_seen
0,528023000.0,2.0,4098.0,1497.0,0.0
1,574719544.0,0.0,0.0,0.0,910937.0
2,574461997.0,0.0,0.0,0.0,0.0
3,418483513.0,2.0,795.0,151.0,741157.0
4,492083957.0,2.0,445.0,154.0,153.0
5,458438126.0,2.0,2927.0,817.0,915308.0
6,300610857.0,0.0,0.0,0.0,0.0
7,495593356.0,2.0,5000.0,1000.0,7837.0
8,573825244.0,2.0,71.0,41.0,972914.0
9,568789741.0,0.0,0.0,0.0,1041442.0
10,571494456.0,2.0,794.0,220.0,182624.0
11,570140553.0,0.0,0.0,0.0,871850.0
12,469842360.0,2.0,302.0,94.0,899018.0
13,574402105.0,2.0,5000.0,950.0,372418.0
14,572727333.0,2.0,296.0,100.0,537.0
15,499109162.0,2.0,5000.0,1099.0,26076.0
16,555453228.0,2.0,5000.0,172.0,0.0
17,551100423.0,0.0,0.0,0.0,0.0
18,488663465.0,0.0,0.0,0.0,0.0
19,574192140.0,2.0,62.0,17.0,172796.0
20,560702277.0,0.0,0.0,0.0,0.0
21,545987151.0,0.0,0.0,0.0,794245.0
22,571890701.0,2.0,124.0,39.0,562518.0
23,561320622.0,2.0,129.0,42.0,965194.0
24,532083710.0,0.0,0.0,0.0,0.0
25,571817750.0,0.0,0.0,0.0,0.0
26,574811187.0,0.0,0.0,0.0,830069.0
27,540557174.0,0.0,0.0,0.0,0.0
28,466104299.0,0.0,0.0,0.0,851616.0
29,573948062.0,0.0,0.0,0.0,841515.0
30,330251824.0,0.0,0.0,0.0,177.0
31,571771683.0,2.0,2873.0,461.0,367.0
32,537326235.0,0.0,0.0,0.0,0.0
33,554861643.0,2.0,261.0,70.0,1007169.0
34,474092023.0,2.0,75.0,0.0,514.0
35,527351388.0,0.0,0.0,0.0,3196.0
36,532188466.0,0.0,0.0,0.0,0.0
37,173745713.0,0.0,0.0,0.0,72539.0
38,217477899.0,0.0,0.0,0.0,0.0
39,468143167.0,0.0,0.0,0.0,0.0
40,574111337.0,2.0,42.0,11.0,1042743.0
41,565284495.0,2.0,18.0,6.0,946852.0
42,506308131.0,2.0,474.0,213.0,1584.0
43,573274368.0,0.0,0.0,0.0,0.0
44,269046282.0,2.0,924.0,316.0,279589.0
45,300070552.0,2.0,1033.0,304.0,2393.0
46,254013364.0,2.0,2329.0,949.0,1671.0
47,573025691.0,2.0,584.0,214.0,37985.0
48,573951315.0,2.0,44.0,17.0,981378.0
49,574451494.0,0.0,0.0,0.0,0.0
50,542901181.0,2.0,64.0,47.0,900306.0
51,574191015.0,0.0,0.0,0.0,4955.0
52,574246814.0,2.0,2785.0,677.0,140210.0
53,574223738.0,2.0,173.0,47.0,942001.0
54,574360024.0,0.0,0.0,0.0,0.0
55,424756789.0,2.0,2974.0,910.0,180.0
56,478800251.0,2.0,2089.0,652.0,0.0
57,552371311.0,2.0,415.0,60.0,472698.0
58,519511576.0,2.0,126.0,3.0,8911.0
59,480172572.0,0.0,0.0,0.0,0.0
60,531772507.0,2.0,626.0,124.0,4977.0
61,554522568.0,2.0,16.0,9.0,85757.0
62,502150313.0,0.0,0.0,0.0,0.0
63,565646194.0,2.0,616.0,68.0,419683.0
64,435223099.0,2.0,5000.0,1015.0,82647.0
65,574121388.0,2.0,105.0,31.0,898840.0
66,563088286.0,2.0,17.0,6.0,1044434.0
67,574168421.0,0.0,0.0,0.0,0.0
68,225716160.0,2.0,5000.0,1556.0,39263.0
69,574321281.0,2.0,57.0,19.0,379.0
70,207880665.0,0.0,0.0,0.0,0.0
71,574373639.0,2.0,169.0,63.0,852950.0
72,512024638.0,2.0,4051.0,1094.0,198.0
73,574552289.0,2.0,5000.0,1419.0,714698.0
74,341086602.0,2.0,38.0,7.0,1068598.0
75,573682002.0,2.0,5000.0,1114.0,1470.0
76,260904814.0,0.0,0.0,0.0,0.0
77,483331564.0,2.0,1571.0,41.0,0.0
78,114500554.0,0.0,0.0,0.0,608304.0
79,573575902.0,0.0,0.0,0.0,0.0
80,571877748.0,2.0,325.0,19.0,1050.0
81,167276375.0,0.0,0.0,0.0,0.0
82,569882214.0,0.0,0.0,0.0,0.0
83,529466216.0,0.0,0.0,0.0,737973.0
84,570840253.0,2.0,203.0,58.0,739686.0
85,574219012.0,0.0,0.0,0.0,0.0
86,571869380.0,2.0,300.0,104.0,1061131.0
87,158684600.0,2.0,1443.0,437.0,906436.0
88,538952618.0,0.0,0.0,0.0,0.0
89,574460377.0,0.0,0.0,0.0,0.0
90,566032563.0,2.0,3801.0,895.0,3118.0
91,574215080.0,2.0,604.0,166.0,873214.0
92,573944258.0,2.0,196.0,67.0,155802.0
93,555218140.0,2.0,1001.0,3.0,31983.0
94,571515272.0,0.0,0.0,0.0,0.0
95,547464397.0,0.0,0.0,0.0,337109.0
96,569703870.0,2.0,5000.0,1308.0,483299.0
97,400625014.0,0.0,0.0,0.0,0.0
98,572779904.0,0.0,0.0,0.0,0.0
99,507120187.0,2.0,132.0,37.0,339315.0
100,571657033.0,0.0,0.0,0.0,0.0
