,id,n_groups,n_friends,n_bots,last_seen
0,243965169.0,0.0,388.0,62.0,0.0
1,37837378.0,0.0,800.0,165.0,153205.0
2,243545280.0,0.0,108.0,28.0,2021594.0
3,356526454.0,0.0,0.0,0.0,0.0
4,22297659.0,0.0,547.0,117.0,1830464.0
5,156971498.0,0.0,204.0,42.0,468489.0
6,156807257.0,0.0,356.0,78.0,1002481.0
7,50515151.0,0.0,364.0,40.0,49547.0
8,88777622.0,0.0,420.0,36.0,13281.0
9,176696482.0,0.0,1376.0,332.0,3324256.0
10,253247624.0,0.0,0.0,0.0,0.0
11,368170409.0,0.0,442.0,92.0,1013121.0
12,236258595.0,0.0,1331.0,78.0,24.0
13,247090568.0,0.0,0.0,0.0,0.0
14,161601408.0,0.0,421.0,86.0,1317628.0
15,84297306.0,0.0,577.0,91.0,38976.0
16,294679389.0,0.0,0.0,0.0,0.0
17,28155472.0,0.0,868.0,295.0,1370286.0
18,18920812.0,0.0,442.0,79.0,780.0
19,56168590.0,0.0,5000.0,343.0,4404.0
20,37452425.0,0.0,0.0,0.0,0.0
21,136211336.0,0.0,250.0,30.0,258504.0
22,160549500.0,0.0,0.0,0.0,0.0
23,177913660.0,0.0,233.0,35.0,680472.0
24,134964332.0,0.0,427.0,81.0,900687.0
25,104477865.0,0.0,821.0,167.0,30117.0
26,23854903.0,0.0,0.0,0.0,0.0
27,88821152.0,0.0,5000.0,1529.0,639.0
28,33900957.0,0.0,533.0,96.0,1967.0
29,36829397.0,0.0,280.0,38.0,29151.0
30,26357884.0,0.0,0.0,0.0,0.0
31,134485407.0,0.0,249.0,38.0,953545.0
32,241562037.0,0.0,303.0,60.0,2101236.0
33,165164859.0,0.0,407.0,74.0,3258583.0
34,63744433.0,0.0,0.0,0.0,0.0
35,72099750.0,0.0,0.0,0.0,0.0
36,134291987.0,0.0,526.0,78.0,42450.0
37,43947971.0,0.0,624.0,115.0,102466.0
38,93791983.0,0.0,555.0,38.0,40.0
39,131390001.0,0.0,0.0,0.0,0.0
40,410903548.0,0.0,50.0,5.0,1597559.0
41,194282996.0,0.0,0.0,0.0,0.0
42,64402509.0,0.0,608.0,87.0,1748787.0
43,14685211.0,0.0,655.0,165.0,38405.0
44,133552252.0,0.0,287.0,44.0,565809.0
45,239219502.0,0.0,293.0,50.0,442148.0
46,95840358.0,0.0,272.0,53.0,1822214.0
47,278093735.0,0.0,1546.0,353.0,1304783.0
48,61653715.0,0.0,564.0,105.0,823188.0
49,91625836.0,0.0,75.0,3.0,1523832.0
50,16938890.0,0.0,561.0,137.0,198.0
51,19309000.0,0.0,280.0,43.0,642474.0
52,252338789.0,0.0,186.0,47.0,1974487.0
53,30142834.0,0.0,1114.0,31.0,247.0
54,120811345.0,0.0,323.0,29.0,122871.0
55,369836320.0,0.0,273.0,30.0,1045252.0
56,56930433.0,0.0,354.0,60.0,2340615.0
57,38078553.0,0.0,647.0,128.0,1424105.0
58,37059793.0,0.0,0.0,0.0,0.0
59,88086066.0,0.0,270.0,44.0,3094.0
60,266907248.0,0.0,709.0,165.0,2528228.0
61,176655516.0,0.0,5000.0,403.0,382.0
62,125276274.0,0.0,284.0,57.0,2396849.0
63,442842025.0,0.0,124.0,14.0,1770122.0
64,297709065.0,0.0,4135.0,818.0,356010.0
65,24675355.0,0.0,757.0,110.0,1575312.0
66,86724234.0,0.0,161.0,42.0,1998723.0
67,152696809.0,0.0,0.0,0.0,0.0
68,255361682.0,0.0,540.0,93.0,406807.0
69,28618000.0,0.0,384.0,55.0,46715.0
70,165617598.0,0.0,802.0,110.0,1686570.0
71,55357880.0,0.0,0.0,0.0,0.0
72,29586135.0,0.0,607.0,134.0,17912.0
73,310281980.0,0.0,202.0,42.0,30422.0
74,87723621.0,0.0,139.0,16.0,271449.0
75,154866795.0,0.0,326.0,41.0,1811562.0
76,41921476.0,0.0,505.0,80.0,590536.0
77,19470415.0,0.0,0.0,0.0,0.0
78,83516049.0,0.0,203.0,40.0,109486.0
79,28435046.0,0.0,721.0,240.0,488.0
80,147402760.0,0.0,0.0,0.0,0.0
81,156993296.0,0.0,688.0,131.0,1472396.0
82,437336048.0,0.0,72.0,8.0,4283.0
83,138986712.0,0.0,1711.0,485.0,2292733.0
84,78328902.0,0.0,845.0,304.0,1810846.0
85,490845775.0,0.0,4114.0,1625.0,1205603.0
86,80455503.0,0.0,455.0,45.0,1786.0
87,183986257.0,0.0,122.0,21.0,1887193.0
88,26861793.0,0.0,145.0,27.0,8688.0
89,477169938.0,0.0,433.0,53.0,821114.0
90,27256982.0,0.0,169.0,44.0,933548.0
91,178974032.0,0.0,841.0,139.0,53965.0
92,111469735.0,0.0,290.0,66.0,1097304.0
93,161894782.0,0.0,811.0,244.0,1584589.0
94,141652665.0,0.0,127.0,27.0,2038391.0
95,318335774.0,0.0,1374.0,265.0,2449913.0
96,155087770.0,0.0,284.0,54.0,1661305.0
97,536905556.0,0.0,349.0,113.0,383443.0
98,345963821.0,0.0,241.0,34.0,1170774.0
99,67940496.0,0.0,329.0,58.0,2393889.0
100,31818168.0,0.0,550.0,151.0,3057590.0
