,id,n_groups,n_friends,n_bots,last_seen
0,497938035.0,0.0,1885.0,514.0,0.0
1,487565407.0,0.0,793.0,396.0,26453.0
2,299469366.0,0.0,137.0,39.0,596683.0
3,562361716.0,0.0,0.0,0.0,0.0
4,563508851.0,0.0,5000.0,1524.0,682993.0
5,502210332.0,0.0,5000.0,567.0,1310.0
6,571442174.0,0.0,0.0,0.0,28958.0
7,436131605.0,0.0,2539.0,602.0,3435.0
8,572076162.0,0.0,0.0,0.0,0.0
9,561817507.0,0.0,1839.0,621.0,25125.0
10,220125209.0,0.0,0.0,0.0,221.0
11,569038142.0,0.0,5000.0,1645.0,883707.0
12,512500033.0,0.0,5000.0,1580.0,12098.0
13,532479185.0,0.0,2459.0,818.0,502977.0
14,446153451.0,0.0,0.0,0.0,91287.0
15,539663345.0,0.0,0.0,0.0,960944.0
16,565029363.0,0.0,108.0,48.0,389187.0
17,331534664.0,0.0,5000.0,1619.0,58165.0
18,573954020.0,0.0,0.0,0.0,0.0
19,565293312.0,0.0,3482.0,1327.0,8228.0
20,572570681.0,0.0,78.0,23.0,1048552.0
21,572379530.0,0.0,0.0,0.0,854167.0
22,564300454.0,0.0,0.0,0.0,0.0
23,410104574.0,0.0,0.0,0.0,0.0
24,203084013.0,0.0,1387.0,439.0,235.0
25,508117298.0,0.0,0.0,0.0,0.0
26,262471977.0,0.0,5000.0,311.0,163.0
27,416434756.0,0.0,5000.0,1852.0,232.0
28,566682424.0,0.0,0.0,0.0,956564.0
29,572732883.0,0.0,0.0,0.0,0.0
30,239886331.0,0.0,2726.0,1026.0,409559.0
31,448898353.0,0.0,0.0,0.0,131681.0
32,192483652.0,0.0,256.0,24.0,111.0
33,535412340.0,0.0,0.0,0.0,0.0
34,573949065.0,0.0,0.0,0.0,552131.0
35,556745379.0,0.0,0.0,0.0,0.0
36,570478898.0,0.0,1265.0,528.0,632937.0
37,570483525.0,0.0,380.0,169.0,256539.0
38,351879430.0,0.0,5000.0,1742.0,22720.0
39,477107812.0,0.0,655.0,139.0,1879.0
40,569193944.0,0.0,50.0,29.0,801200.0
41,568031734.0,0.0,1270.0,294.0,803051.0
42,572505221.0,0.0,0.0,0.0,0.0
43,570855017.0,0.0,2035.0,645.0,322599.0
44,518485775.0,0.0,0.0,0.0,0.0
45,560256594.0,0.0,0.0,0.0,0.0
46,569853573.0,0.0,0.0,0.0,1063707.0
47,158684600.0,0.0,1443.0,568.0,906428.0
48,524200522.0,0.0,0.0,0.0,0.0
49,564838751.0,0.0,5000.0,1760.0,225.0
50,570247040.0,0.0,1685.0,316.0,785525.0
51,551088570.0,0.0,3049.0,955.0,873.0
52,571208379.0,0.0,1761.0,719.0,940316.0
53,573431221.0,0.0,0.0,0.0,0.0
54,569277333.0,0.0,0.0,0.0,56961.0
55,568827044.0,0.0,3318.0,1389.0,907464.0
56,570659777.0,0.0,0.0,0.0,0.0
57,510375369.0,0.0,0.0,0.0,963338.0
58,536436853.0,0.0,59.0,17.0,1030316.0
59,571956000.0,0.0,478.0,260.0,60160.0
60,169974441.0,0.0,5000.0,791.0,6333.0
61,573659372.0,0.0,25.0,5.0,775939.0
62,457136797.0,0.0,43.0,8.0,8018.0
63,572458779.0,0.0,0.0,0.0,639.0
64,569038170.0,0.0,0.0,0.0,1124.0
65,573173038.0,0.0,845.0,244.0,346330.0
66,573396467.0,0.0,167.0,11.0,46.0
67,572094296.0,0.0,203.0,57.0,1056026.0
68,528647172.0,0.0,0.0,0.0,0.0
69,571931686.0,0.0,0.0,0.0,0.0
70,571008053.0,0.0,137.0,68.0,1078818.0
71,570875416.0,0.0,0.0,0.0,1548.0
72,542381895.0,0.0,1678.0,202.0,271.0
73,513796759.0,0.0,0.0,0.0,0.0
74,397691724.0,0.0,1763.0,726.0,816842.0
75,396541523.0,0.0,139.0,68.0,957924.0
76,561562187.0,0.0,0.0,0.0,0.0
77,674493646.0,0.0,0.0,0.0,0.0
78,250119965.0,0.0,3271.0,1146.0,383.0
79,568787070.0,0.0,5000.0,536.0,318444.0
80,561711125.0,0.0,0.0,0.0,1027405.0
81,231503260.0,0.0,5000.0,1013.0,3326.0
82,569767203.0,0.0,1152.0,301.0,750492.0
83,429477214.0,0.0,0.0,0.0,0.0
84,570707019.0,0.0,0.0,0.0,0.0
85,571211212.0,0.0,0.0,0.0,0.0
86,569685323.0,0.0,0.0,0.0,0.0
87,571308941.0,0.0,0.0,0.0,0.0
88,391813168.0,0.0,3111.0,1105.0,788.0
89,365759471.0,0.0,0.0,0.0,222.0
90,501110337.0,0.0,245.0,86.0,927339.0
91,561113825.0,0.0,5000.0,2405.0,122856.0
92,482258542.0,0.0,5000.0,1444.0,316.0
93,102837301.0,0.0,5000.0,2312.0,13.0
94,485056677.0,0.0,0.0,0.0,916.0
95,573211384.0,0.0,0.0,0.0,0.0
96,573075512.0,0.0,80.0,21.0,953438.0
97,93678334.0,0.0,411.0,153.0,854.0
98,290685842.0,0.0,4558.0,2795.0,5.0
99,501793825.0,0.0,160.0,80.0,74370.0
100,566472335.0,0.0,224.0,103.0,914881.0
