,id,n_groups,n_friends,n_bots,last_seen
0,303896980.0,0.0,53.0,0.0,0.0
1,467231.0,0.0,909.0,55.0,234.0
2,815659.0,0.0,772.0,179.0,4159.0
3,1757018.0,0.0,601.0,165.0,13934.0
4,1997954.0,0.0,751.0,261.0,8051.0
5,2002488.0,0.0,764.0,132.0,3.0
6,2518851.0,0.0,4025.0,812.0,146.0
7,4316950.0,0.0,426.0,10.0,44.0
8,4435549.0,0.0,269.0,64.0,552.0
9,4686542.0,0.0,666.0,163.0,1933.0
10,6043269.0,0.0,991.0,151.0,643.0
11,8773061.0,0.0,1082.0,244.0,300.0
12,11565985.0,0.0,1175.0,231.0,729.0
13,12385902.0,0.0,82.0,2.0,133.0
14,14155999.0,0.0,927.0,254.0,225.0
15,15767238.0,0.0,4061.0,145.0,458.0
16,17750251.0,0.0,504.0,229.0,742.0
17,21753598.0,0.0,754.0,328.0,2339.0
18,22402657.0,0.0,1578.0,262.0,539.0
19,22794695.0,0.0,3553.0,833.0,1395.0
20,24232899.0,0.0,839.0,2.0,906.0
21,32387313.0,0.0,1562.0,214.0,167.0
22,32693687.0,0.0,537.0,96.0,955.0
23,34584106.0,0.0,517.0,158.0,260.0
24,43451449.0,0.0,627.0,170.0,6026.0
25,45789633.0,0.0,2902.0,979.0,373.0
26,46748409.0,0.0,748.0,212.0,47.0
27,61832709.0,0.0,797.0,123.0,691.0
28,62839708.0,0.0,278.0,36.0,149.0
29,62929483.0,0.0,0.0,0.0,121.0
30,63723486.0,0.0,1206.0,496.0,17932.0
31,64630440.0,0.0,264.0,21.0,18184.0
32,65324329.0,0.0,599.0,160.0,698.0
33,71684922.0,0.0,464.0,211.0,83.0
34,75736826.0,0.0,731.0,149.0,0.0
35,91036465.0,0.0,277.0,130.0,84461.0
36,93887802.0,0.0,0.0,0.0,376.0
37,95685657.0,0.0,445.0,156.0,20475.0
38,110056786.0,0.0,1007.0,405.0,220.0
39,125160225.0,0.0,3342.0,647.0,163.0
40,128723555.0,0.0,597.0,110.0,180.0
41,134310720.0,0.0,4398.0,465.0,197998.0
42,137270292.0,0.0,593.0,228.0,205.0
43,147387222.0,0.0,4900.0,194.0,268702.0
44,152759343.0,0.0,1307.0,581.0,431.0
45,153977753.0,0.0,570.0,155.0,437.0
46,154560788.0,0.0,270.0,64.0,15415.0
47,157443356.0,0.0,931.0,475.0,145.0
48,158896389.0,0.0,121.0,42.0,992.0
49,173434185.0,0.0,3647.0,537.0,753.0
50,175525413.0,0.0,1133.0,510.0,48.0
51,176899006.0,0.0,1052.0,518.0,272.0
52,183125659.0,0.0,382.0,147.0,288.0
53,199067144.0,0.0,1850.0,175.0,1064.0
