,id,n_groups,n_friends,n_bots,last_seen
0,473644801.0,0.0,36.0,4.0,0.0
1,66253476.0,0.0,0.0,0.0,1363.0
2,67102770.0,0.0,119.0,8.0,211.0
3,91052971.0,0.0,792.0,84.0,212.0
4,96578012.0,0.0,542.0,80.0,269.0
5,146447666.0,0.0,1124.0,190.0,506.0
6,147466013.0,0.0,184.0,8.0,145.0
7,160040279.0,0.0,0.0,0.0,0.0
8,165489873.0,0.0,0.0,0.0,1670.0
9,169943640.0,0.0,0.0,0.0,1167.0
10,176400470.0,0.0,0.0,0.0,156.0
11,199011298.0,0.0,3944.0,320.0,26015.0
12,210904959.0,0.0,0.0,0.0,596.0
13,213901359.0,0.0,118.0,6.0,95.0
14,223155765.0,0.0,67.0,2.0,322.0
15,242866192.0,0.0,87.0,15.0,360.0
16,260610622.0,0.0,0.0,0.0,525.0
17,283192520.0,0.0,95.0,15.0,949329.0
18,286392483.0,0.0,0.0,0.0,646017.0
19,309683372.0,0.0,0.0,0.0,283.0
20,346837237.0,0.0,399.0,61.0,424.0
21,347580834.0,0.0,97.0,1.0,162.0
22,391199557.0,0.0,0.0,0.0,465.0
23,422311586.0,0.0,837.0,88.0,178.0
24,425261112.0,0.0,0.0,0.0,696.0
25,435614048.0,0.0,0.0,0.0,0.0
26,448444344.0,0.0,87.0,2.0,246.0
27,456071035.0,0.0,0.0,0.0,0.0
28,466920287.0,0.0,524.0,76.0,175.0
29,495322219.0,0.0,642.0,123.0,360.0
30,507975491.0,0.0,185.0,37.0,183.0
31,508628730.0,0.0,0.0,0.0,0.0
32,513245286.0,0.0,0.0,0.0,0.0
33,525801094.0,0.0,25.0,3.0,315.0
34,528997132.0,0.0,12.0,2.0,1149603.0
35,532456870.0,0.0,109.0,5.0,251.0
36,540110880.0,0.0,247.0,25.0,50.0
