,id,n_groups,n_friends,n_bots,last_seen
0,303494281.0,0.0,3253.0,1838.0,0.0
1,364365759.0,0.0,0.0,0.0,0.0
2,309643324.0,0.0,0.0,0.0,0.0
3,137711918.0,0.0,0.0,0.0,106.0
4,29514774.0,0.0,149.0,4.0,483.0
5,328576710.0,0.0,0.0,0.0,0.0
6,350431425.0,0.0,115.0,85.0,2837870.0
7,328359950.0,0.0,0.0,0.0,0.0
8,315904464.0,0.0,0.0,0.0,0.0
9,376741268.0,0.0,0.0,0.0,0.0
10,301574950.0,0.0,132.0,92.0,2206610.0
11,324797211.0,0.0,136.0,40.0,486436.0
12,327043339.0,0.0,37.0,24.0,2335806.0
13,351365708.0,0.0,0.0,0.0,0.0
14,244360529.0,0.0,0.0,0.0,0.0
15,368367832.0,0.0,0.0,0.0,0.0
16,349404082.0,0.0,0.0,0.0,0.0
17,355722921.0,0.0,0.0,0.0,0.0
18,71055329.0,0.0,0.0,0.0,0.0
19,340440023.0,0.0,525.0,150.0,358146.0
20,339840764.0,0.0,2263.0,1037.0,2643458.0
21,337958917.0,0.0,5000.0,2422.0,5197.0
22,309274928.0,0.0,0.0,0.0,0.0
23,346654903.0,0.0,378.0,139.0,2317063.0
24,178011355.0,0.0,5000.0,1690.0,53367.0
25,15625060.0,0.0,1361.0,7.0,544.0
26,371195607.0,0.0,0.0,0.0,0.0
27,327836737.0,0.0,2208.0,1441.0,2697917.0
28,332714945.0,0.0,0.0,0.0,0.0
29,368201738.0,0.0,0.0,0.0,0.0
30,377012985.0,0.0,0.0,0.0,0.0
31,200571838.0,0.0,0.0,0.0,0.0
32,347885576.0,0.0,0.0,0.0,0.0
33,310474600.0,0.0,0.0,0.0,0.0
34,366700352.0,0.0,34.0,24.0,2881915.0
35,270776719.0,0.0,5000.0,480.0,3666.0
36,364441557.0,0.0,0.0,0.0,0.0
37,364091142.0,0.0,0.0,0.0,0.0
38,179934988.0,0.0,0.0,0.0,0.0
39,252878228.0,0.0,0.0,0.0,110165.0
40,355242256.0,0.0,15.0,12.0,2940760.0
41,355271293.0,0.0,980.0,163.0,1118014.0
42,344115568.0,0.0,0.0,0.0,0.0
43,257024813.0,0.0,234.0,183.0,819936.0
44,362906537.0,0.0,0.0,0.0,0.0
45,310346032.0,0.0,101.0,35.0,2350822.0
46,369193317.0,0.0,5000.0,2682.0,516.0
47,359918877.0,0.0,0.0,0.0,0.0
48,356155948.0,0.0,0.0,0.0,0.0
49,316799050.0,0.0,0.0,0.0,0.0
50,317515837.0,0.0,0.0,0.0,0.0
51,218216710.0,0.0,15.0,1.0,2398.0
52,344074223.0,0.0,0.0,0.0,0.0
53,287182682.0,0.0,0.0,0.0,0.0
54,373386066.0,0.0,0.0,0.0,0.0
55,310373969.0,0.0,134.0,60.0,2294468.0
56,347257845.0,0.0,0.0,0.0,0.0
57,352130954.0,0.0,0.0,0.0,0.0
58,277752288.0,0.0,5000.0,345.0,22.0
59,365697958.0,0.0,231.0,170.0,2866400.0
60,339269183.0,0.0,174.0,75.0,2584960.0
61,367010347.0,0.0,0.0,0.0,0.0
62,324898072.0,0.0,0.0,0.0,0.0
63,346626133.0,0.0,0.0,0.0,0.0
64,364251833.0,0.0,0.0,0.0,0.0
65,287223570.0,0.0,277.0,147.0,3070842.0
66,33109669.0,0.0,58.0,30.0,1775036.0
67,361886978.0,0.0,0.0,0.0,0.0
68,347442320.0,0.0,0.0,0.0,0.0
69,172038796.0,0.0,0.0,0.0,0.0
70,122715067.0,0.0,20.0,9.0,3096257.0
71,374431648.0,0.0,0.0,0.0,0.0
72,296148876.0,0.0,83.0,12.0,20053.0
73,344762394.0,0.0,33.0,16.0,2923877.0
74,374567326.0,0.0,0.0,0.0,0.0
75,292927064.0,0.0,0.0,0.0,0.0
76,323079504.0,0.0,0.0,0.0,0.0
77,364885568.0,0.0,0.0,0.0,0.0
78,171148195.0,0.0,5000.0,1901.0,2326.0
79,309631132.0,0.0,0.0,0.0,0.0
80,330192138.0,0.0,0.0,0.0,0.0
81,306390628.0,0.0,0.0,0.0,0.0
82,368682883.0,0.0,0.0,0.0,0.0
83,331299034.0,0.0,701.0,524.0,2895184.0
84,330516165.0,0.0,4.0,2.0,3172423.0
85,311542694.0,0.0,0.0,0.0,0.0
86,366477015.0,0.0,0.0,0.0,0.0
87,297417847.0,0.0,82.0,34.0,560517.0
88,245372445.0,0.0,0.0,0.0,0.0
89,199444042.0,0.0,87.0,15.0,367463.0
90,208799960.0,0.0,5000.0,1348.0,386297.0
91,330395243.0,0.0,99.0,35.0,2435552.0
92,341467474.0,0.0,0.0,0.0,0.0
93,374992592.0,0.0,0.0,0.0,0.0
94,333819293.0,0.0,0.0,0.0,0.0
95,300683845.0,0.0,0.0,0.0,0.0
96,372628365.0,0.0,0.0,0.0,0.0
97,338252529.0,0.0,0.0,0.0,0.0
98,358947628.0,0.0,0.0,0.0,0.0
99,313607737.0,0.0,0.0,0.0,0.0
100,362878085.0,0.0,0.0,0.0,0.0
