,id,n_groups,n_friends,n_bots,last_seen
0,20850062.0,2.0,170.0,14.0,0.0
1,51033227.0,2.0,43.0,0.0,756.0
2,9559258.0,2.0,325.0,58.0,610.0
3,4544519.0,2.0,1225.0,34.0,600.0
4,158518798.0,2.0,119.0,4.0,1079.0
5,14508699.0,0.0,0.0,0.0,0.0
6,5399512.0,2.0,356.0,30.0,499.0
7,27340612.0,2.0,518.0,138.0,2686.0
8,374869852.0,0.0,0.0,0.0,393.0
9,49409057.0,2.0,83.0,5.0,604.0
10,8722298.0,0.0,0.0,0.0,662.0
11,4324573.0,2.0,169.0,8.0,978.0
12,2753176.0,0.0,0.0,0.0,518.0
13,3442253.0,2.0,724.0,143.0,12913.0
14,99225541.0,0.0,0.0,0.0,0.0
15,5584621.0,2.0,264.0,7.0,3643.0
16,473045731.0,2.0,168.0,1.0,18.0
17,3071257.0,2.0,171.0,36.0,511.0
18,1102740.0,2.0,519.0,68.0,15493.0
19,12291186.0,2.0,189.0,43.0,1895.0
20,19944550.0,2.0,215.0,31.0,1352719.0
21,4372129.0,0.0,0.0,0.0,745.0
22,8991839.0,2.0,270.0,21.0,276481.0
23,6882112.0,2.0,251.0,9.0,2066.0
24,15719377.0,2.0,491.0,100.0,422.0
25,49730544.0,0.0,0.0,0.0,598.0
26,50368465.0,0.0,0.0,0.0,0.0
27,193561185.0,2.0,50.0,1.0,603.0
28,96351183.0,0.0,0.0,0.0,1194.0
29,12256912.0,2.0,256.0,10.0,379.0
30,89714308.0,0.0,0.0,0.0,1164.0
31,25397230.0,0.0,0.0,0.0,7978.0
32,1221340.0,0.0,0.0,0.0,546.0
33,4272985.0,0.0,0.0,0.0,419.0
34,98492545.0,0.0,0.0,0.0,0.0
35,2330698.0,2.0,599.0,72.0,6234.0
36,7231610.0,0.0,0.0,0.0,847.0
37,85280942.0,0.0,0.0,0.0,0.0
38,10160882.0,0.0,0.0,0.0,0.0
39,2993909.0,2.0,443.0,85.0,52.0
40,1424669.0,2.0,421.0,51.0,5309.0
41,604178.0,2.0,240.0,31.0,917.0
42,34128851.0,2.0,311.0,40.0,827.0
43,502943705.0,0.0,0.0,0.0,2625.0
44,96263422.0,2.0,129.0,1.0,77.0
45,9819407.0,0.0,0.0,0.0,0.0
46,460944556.0,2.0,31.0,1.0,699.0
47,1013168.0,0.0,0.0,0.0,508.0
48,44822863.0,2.0,180.0,7.0,389.0
49,5152532.0,2.0,399.0,34.0,3449.0
50,62502070.0,2.0,920.0,180.0,967.0
51,2555392.0,2.0,139.0,0.0,444.0
52,10691349.0,0.0,0.0,0.0,4.0
53,438030197.0,2.0,1808.0,62.0,715.0
54,124717845.0,2.0,168.0,8.0,800.0
55,78647269.0,2.0,299.0,14.0,9961.0
56,91646059.0,2.0,396.0,42.0,1261.0
57,315682825.0,0.0,0.0,0.0,0.0
58,38853633.0,2.0,548.0,65.0,970.0
59,37352824.0,2.0,314.0,25.0,3880.0
60,126193604.0,0.0,0.0,0.0,654.0
61,9086762.0,2.0,118.0,8.0,283.0
62,4064662.0,0.0,0.0,0.0,0.0
63,28981868.0,0.0,0.0,0.0,470.0
64,1240578.0,2.0,108.0,22.0,4820028.0
65,7845.0,2.0,668.0,62.0,928.0
66,79161779.0,0.0,0.0,0.0,881.0
67,51097733.0,0.0,0.0,0.0,490.0
68,1340308.0,2.0,236.0,25.0,3808.0
69,3459092.0,2.0,193.0,16.0,558.0
70,1335570.0,2.0,352.0,46.0,1286.0
71,6272996.0,2.0,349.0,44.0,409.0
72,10346423.0,2.0,637.0,185.0,416.0
73,72597413.0,2.0,774.0,45.0,7821.0
74,135059229.0,2.0,182.0,11.0,2073.0
75,6312713.0,2.0,353.0,6.0,699.0
76,19946765.0,0.0,0.0,0.0,677.0
77,3135417.0,2.0,476.0,59.0,13.0
78,79147512.0,0.0,0.0,0.0,129291.0
79,5653172.0,2.0,443.0,70.0,2365.0
80,135974230.0,0.0,0.0,0.0,16.0
81,19567061.0,2.0,118.0,8.0,12561.0
82,44912024.0,0.0,0.0,0.0,1221.0
83,53092909.0,0.0,0.0,0.0,2361.0
84,217353998.0,2.0,203.0,17.0,44.0
85,2438947.0,2.0,325.0,14.0,860.0
86,390436555.0,0.0,0.0,0.0,0.0
87,147310258.0,0.0,0.0,0.0,137.0
88,27219726.0,2.0,144.0,3.0,90209.0
89,1323535.0,2.0,497.0,60.0,571.0
90,5076151.0,2.0,105.0,11.0,7081.0
91,9830639.0,0.0,0.0,0.0,0.0
92,19462437.0,0.0,0.0,0.0,2231.0
93,3965323.0,0.0,0.0,0.0,1885.0
94,4690148.0,2.0,283.0,65.0,26721.0
95,1498385.0,0.0,0.0,0.0,16851.0
96,12254441.0,0.0,0.0,0.0,512.0
97,54841064.0,2.0,277.0,46.0,93.0
98,14269264.0,2.0,59.0,11.0,5062232.0
99,6631286.0,2.0,80.0,23.0,549777.0
100,36142387.0,2.0,346.0,16.0,639.0
