,id,n_groups,n_friends,n_bots,last_seen
0,1616668.0,2.0,2394.0,385.0,0.0
1,24017709.0,2.0,5000.0,83.0,6.0
2,326955245.0,2.0,5000.0,381.0,1031975.0
3,204598068.0,2.0,5000.0,105.0,55.0
4,381384945.0,0.0,0.0,0.0,0.0
5,24275625.0,2.0,719.0,117.0,3680.0
6,383785921.0,2.0,4307.0,56.0,502.0
7,368413732.0,2.0,1624.0,110.0,1203.0
8,41913411.0,2.0,5000.0,947.0,1035.0
9,7796789.0,2.0,2749.0,581.0,729.0
10,424569513.0,0.0,0.0,0.0,0.0
11,5137189.0,0.0,0.0,0.0,1157.0
12,347774604.0,0.0,0.0,0.0,0.0
13,9089558.0,2.0,2837.0,200.0,45.0
14,17188994.0,2.0,5000.0,346.0,53836.0
15,76021273.0,2.0,417.0,53.0,86.0
16,295609659.0,0.0,0.0,0.0,20.0
17,16392168.0,2.0,2242.0,612.0,608.0
18,16396150.0,2.0,675.0,106.0,35.0
19,4542110.0,2.0,5000.0,208.0,9.0
20,12193473.0,2.0,472.0,23.0,123.0
21,297307514.0,2.0,237.0,38.0,2706545.0
22,11990637.0,2.0,1179.0,79.0,562.0
23,399359787.0,2.0,5000.0,993.0,1659462.0
24,1478978.0,0.0,0.0,0.0,2404.0
25,2789216.0,2.0,483.0,102.0,570.0
26,232613815.0,0.0,0.0,0.0,0.0
27,49145701.0,2.0,1799.0,79.0,61.0
28,278097.0,2.0,224.0,6.0,481.0
29,201557291.0,0.0,0.0,0.0,1457.0
30,2741364.0,2.0,449.0,33.0,1333.0
31,15316083.0,2.0,441.0,32.0,93092.0
32,9832951.0,2.0,385.0,14.0,1324.0
33,300937007.0,2.0,5000.0,433.0,51.0
34,10582788.0,2.0,2790.0,285.0,358.0
35,21272157.0,0.0,0.0,0.0,66.0
36,1971249.0,2.0,818.0,107.0,458.0
37,569830195.0,2.0,2939.0,195.0,6043.0
38,200395329.0,2.0,5000.0,500.0,71091.0
39,463009769.0,0.0,0.0,0.0,0.0
40,136649449.0,2.0,578.0,29.0,782.0
41,370651487.0,2.0,3693.0,169.0,442932.0
42,424814944.0,0.0,0.0,0.0,0.0
43,3986636.0,2.0,506.0,160.0,11072.0
44,9339279.0,2.0,5000.0,81.0,134.0
45,97741067.0,2.0,21.0,4.0,5277329.0
46,8732258.0,2.0,886.0,171.0,429.0
47,148504582.0,2.0,4821.0,969.0,2412710.0
48,17621707.0,2.0,3416.0,214.0,732.0
49,78627165.0,2.0,268.0,5.0,484.0
50,265615329.0,2.0,5000.0,401.0,1326.0
51,383699905.0,0.0,0.0,0.0,0.0
52,51352978.0,0.0,0.0,0.0,753.0
53,71477627.0,2.0,340.0,20.0,10.0
54,432645184.0,0.0,0.0,0.0,0.0
55,18398691.0,2.0,5000.0,191.0,161.0
56,18498818.0,2.0,3515.0,127.0,27.0
57,8404072.0,0.0,0.0,0.0,111926.0
58,198763337.0,2.0,5000.0,355.0,7.0
59,9158241.0,2.0,1679.0,482.0,4209.0
60,373003722.0,2.0,5000.0,297.0,870708.0
61,15862194.0,2.0,4883.0,764.0,793.0
62,85248494.0,0.0,0.0,0.0,0.0
63,137799.0,2.0,5000.0,58.0,17.0
64,204249770.0,0.0,0.0,0.0,0.0
65,290966463.0,2.0,3192.0,311.0,82077.0
66,1088258.0,0.0,0.0,0.0,438.0
67,158404637.0,2.0,561.0,39.0,360065.0
68,118589375.0,2.0,5000.0,287.0,496.0
69,448023706.0,0.0,0.0,0.0,706.0
70,7650285.0,2.0,202.0,18.0,1080.0
71,20507165.0,2.0,5000.0,135.0,548.0
72,428967.0,2.0,4027.0,562.0,1085.0
73,521582088.0,2.0,3152.0,80.0,19.0
74,270273977.0,0.0,0.0,0.0,0.0
75,60894122.0,2.0,4386.0,1431.0,555.0
76,13136306.0,2.0,453.0,46.0,609.0
77,9118118.0,2.0,5000.0,452.0,3543.0
78,39958813.0,2.0,5000.0,208.0,37.0
79,6783510.0,2.0,816.0,93.0,70.0
80,7936869.0,2.0,797.0,38.0,1491.0
81,29868353.0,2.0,5000.0,319.0,547.0
82,227509720.0,0.0,0.0,0.0,0.0
83,1467037.0,2.0,1148.0,106.0,30811.0
84,92090303.0,2.0,225.0,7.0,1167.0
85,412269383.0,2.0,130.0,8.0,2194479.0
86,145432598.0,2.0,248.0,27.0,86.0
87,43713212.0,2.0,801.0,91.0,505.0
88,151672394.0,2.0,4941.0,229.0,254.0
89,234087118.0,2.0,1573.0,270.0,3192154.0
90,373533.0,2.0,228.0,52.0,2606.0
91,3517995.0,0.0,0.0,0.0,2990.0
92,382077616.0,0.0,0.0,0.0,34061.0
93,388045075.0,2.0,1168.0,83.0,1694599.0
94,473770012.0,0.0,0.0,0.0,0.0
95,1088135.0,2.0,5000.0,512.0,838.0
96,311348856.0,2.0,4364.0,860.0,1997839.0
97,553732.0,2.0,1357.0,165.0,681.0
98,5493221.0,2.0,5000.0,936.0,127.0
99,15859781.0,2.0,666.0,80.0,81.0
100,534526462.0,0.0,0.0,0.0,0.0
