,id,n_groups,n_friends,n_bots,last_seen
0,361217318.0,0.0,1722.0,1269.0,0.0
1,575432927.0,0.0,0.0,0.0,0.0
2,575423334.0,0.0,0.0,0.0,0.0
3,188506478.0,0.0,119.0,81.0,1101.0
4,575422604.0,0.0,0.0,0.0,0.0
5,440162889.0,0.0,0.0,0.0,0.0
6,293517490.0,0.0,140.0,91.0,3133359.0
7,507959778.0,0.0,93.0,68.0,1698147.0
8,367790366.0,0.0,150.0,98.0,760859.0
9,305945202.0,0.0,0.0,0.0,0.0
10,362835789.0,0.0,0.0,0.0,0.0
11,314394252.0,0.0,0.0,0.0,0.0
12,575426086.0,0.0,0.0,0.0,0.0
13,365338574.0,0.0,0.0,0.0,0.0
14,404740805.0,0.0,0.0,0.0,0.0
15,575426667.0,0.0,0.0,0.0,0.0
16,380850950.0,0.0,221.0,45.0,33543.0
17,575429465.0,0.0,0.0,0.0,0.0
18,380663910.0,0.0,0.0,0.0,0.0
19,327416718.0,0.0,0.0,0.0,0.0
20,312393257.0,0.0,0.0,0.0,0.0
21,574986128.0,0.0,0.0,0.0,0.0
22,496353002.0,0.0,0.0,0.0,0.0
23,379933694.0,0.0,135.0,71.0,1399040.0
24,552580402.0,0.0,103.0,74.0,995715.0
25,535259171.0,0.0,49.0,19.0,13014.0
26,575432088.0,0.0,0.0,0.0,0.0
27,575423983.0,0.0,0.0,0.0,0.0
28,575422262.0,0.0,0.0,0.0,0.0
29,344835857.0,0.0,72.0,40.0,13133.0
30,575429276.0,0.0,0.0,0.0,0.0
31,370330734.0,0.0,92.0,67.0,760859.0
32,311050372.0,0.0,0.0,0.0,0.0
33,575427408.0,0.0,0.0,0.0,0.0
34,575423249.0,0.0,0.0,0.0,0.0
35,329104677.0,0.0,168.0,103.0,282.0
36,238548469.0,0.0,122.0,88.0,2451554.0
37,486616676.0,0.0,169.0,97.0,1447951.0
38,575427846.0,0.0,0.0,0.0,0.0
39,575428359.0,0.0,0.0,0.0,0.0
40,575425146.0,0.0,0.0,0.0,0.0
41,183765879.0,0.0,78.0,38.0,13160.0
42,284393372.0,0.0,99.0,67.0,3649137.0
43,575430063.0,0.0,0.0,0.0,0.0
44,424646210.0,0.0,0.0,0.0,0.0
45,575427929.0,0.0,0.0,0.0,0.0
46,554861131.0,0.0,64.0,36.0,1027259.0
47,569568618.0,0.0,0.0,0.0,0.0
48,575423140.0,0.0,0.0,0.0,0.0
49,202977582.0,0.0,223.0,40.0,13094.0
50,245788702.0,0.0,0.0,0.0,3050.0
51,575424074.0,0.0,0.0,0.0,0.0
52,120472409.0,0.0,0.0,0.0,0.0
53,575428211.0,0.0,0.0,0.0,0.0
54,575430953.0,0.0,0.0,0.0,0.0
55,575426795.0,0.0,0.0,0.0,0.0
56,575426055.0,0.0,0.0,0.0,0.0
57,447663059.0,0.0,59.0,35.0,12729.0
58,574768794.0,0.0,19.0,3.0,987632.0
59,575434187.0,0.0,0.0,0.0,0.0
60,575424048.0,0.0,0.0,0.0,0.0
61,575427051.0,0.0,0.0,0.0,0.0
62,575427854.0,0.0,0.0,0.0,0.0
63,403738605.0,0.0,0.0,0.0,0.0
64,575433366.0,0.0,0.0,0.0,0.0
65,316513378.0,0.0,118.0,88.0,760859.0
66,575422599.0,0.0,0.0,0.0,0.0
67,575426079.0,0.0,0.0,0.0,0.0
68,575424986.0,0.0,0.0,0.0,0.0
69,391694604.0,0.0,0.0,0.0,0.0
70,560248497.0,0.0,0.0,0.0,0.0
71,495543620.0,0.0,0.0,0.0,0.0
72,575430022.0,0.0,0.0,0.0,0.0
73,446575599.0,0.0,0.0,0.0,0.0
74,307872444.0,0.0,97.0,67.0,3430480.0
75,575426025.0,0.0,0.0,0.0,0.0
76,207155735.0,0.0,0.0,0.0,0.0
77,575423717.0,0.0,0.0,0.0,0.0
78,575425826.0,0.0,0.0,0.0,0.0
79,291230151.0,0.0,178.0,106.0,760859.0
80,471771088.0,0.0,137.0,88.0,1920798.0
81,490917025.0,0.0,39.0,5.0,947596.0
82,200439508.0,0.0,140.0,91.0,4637629.0
83,575425710.0,0.0,0.0,0.0,0.0
84,165264572.0,0.0,0.0,0.0,0.0
85,425515750.0,0.0,131.0,83.0,1707404.0
86,575431008.0,0.0,0.0,0.0,0.0
87,575427962.0,0.0,0.0,0.0,0.0
88,575434169.0,0.0,0.0,0.0,0.0
89,439054195.0,0.0,0.0,0.0,0.0
90,575433408.0,0.0,0.0,0.0,0.0
91,495212750.0,0.0,0.0,0.0,0.0
92,204444242.0,0.0,0.0,0.0,0.0
93,575433850.0,0.0,0.0,0.0,0.0
94,67800186.0,0.0,1177.0,250.0,91.0
95,575426455.0,0.0,0.0,0.0,0.0
96,575423254.0,0.0,0.0,0.0,0.0
97,357465417.0,0.0,109.0,75.0,2973134.0
98,575422071.0,0.0,0.0,0.0,0.0
99,420356147.0,0.0,0.0,0.0,0.0
100,308340344.0,0.0,0.0,0.0,0.0
