,id,n_groups,n_friends,n_bots,last_seen
0,2561824.0,0.0,849.0,80.0,0.0
1,3078496.0,0.0,0.0,0.0,22.0
2,9704160.0,0.0,5000.0,44.0,72.0
3,1796280.0,0.0,288.0,38.0,103018.0
4,2174596.0,0.0,0.0,0.0,5159.0
5,165346772.0,0.0,0.0,0.0,66.0
6,352019555.0,0.0,208.0,4.0,2270.0
7,3017051.0,0.0,0.0,0.0,1153.0
8,1847090.0,0.0,334.0,33.0,3.0
9,424666208.0,0.0,0.0,0.0,33.0
10,415015890.0,0.0,5000.0,134.0,5530.0
11,590354486.0,0.0,0.0,0.0,0.0
12,336716.0,0.0,185.0,8.0,21924.0
13,177349288.0,0.0,908.0,208.0,492.0
14,177899774.0,0.0,220.0,6.0,5.0
15,19810209.0,0.0,954.0,353.0,55.0
16,179739034.0,0.0,0.0,0.0,680.0
17,49915443.0,0.0,702.0,135.0,827.0
18,832076.0,0.0,415.0,29.0,729.0
19,5207692.0,0.0,0.0,0.0,702.0
20,37863472.0,0.0,4518.0,249.0,1038.0
21,230754275.0,0.0,5000.0,151.0,119.0
22,39917655.0,0.0,5000.0,248.0,7.0
23,85158022.0,0.0,0.0,0.0,825.0
24,34778522.0,0.0,483.0,40.0,17175.0
25,5212884.0,0.0,191.0,12.0,1514.0
26,3170342.0,0.0,0.0,0.0,0.0
27,194964.0,0.0,2404.0,199.0,614.0
28,46379349.0,0.0,668.0,24.0,2474.0
29,7984173.0,0.0,0.0,0.0,0.0
30,2965947.0,0.0,0.0,0.0,1783.0
31,143810580.0,0.0,5000.0,31.0,28.0
32,192701326.0,0.0,85.0,3.0,5237.0
33,154092.0,0.0,0.0,0.0,0.0
34,25262399.0,0.0,1453.0,293.0,661.0
35,8483066.0,0.0,2040.0,306.0,66.0
36,135833932.0,0.0,312.0,29.0,558.0
37,21569035.0,0.0,489.0,51.0,585.0
38,1485505.0,0.0,399.0,41.0,1314.0
39,1315437.0,0.0,0.0,0.0,0.0
40,863009.0,0.0,0.0,0.0,398.0
41,19501579.0,0.0,0.0,0.0,4948.0
42,159025697.0,0.0,223.0,5.0,615.0
43,9031848.0,0.0,365.0,45.0,15090.0
44,1592440.0,0.0,203.0,14.0,21.0
45,727909.0,0.0,0.0,0.0,21249.0
46,165402970.0,0.0,0.0,0.0,0.0
47,185061410.0,0.0,51.0,0.0,578.0
48,1264359.0,0.0,264.0,42.0,5388.0
49,2043736.0,0.0,160.0,12.0,3998.0
50,220188.0,0.0,398.0,56.0,577.0
51,7137041.0,0.0,0.0,0.0,0.0
52,4209015.0,0.0,136.0,9.0,0.0
53,661983.0,0.0,1103.0,74.0,63221.0
54,193570.0,0.0,323.0,5.0,521.0
55,7745849.0,0.0,0.0,0.0,999.0
56,2026418.0,0.0,366.0,32.0,1652724.0
57,18797529.0,0.0,115.0,18.0,452838.0
58,838936.0,0.0,151.0,7.0,82.0
59,217599770.0,0.0,97.0,6.0,840.0
60,326922771.0,0.0,199.0,14.0,1561.0
61,134479816.0,0.0,147.0,19.0,9965.0
62,247723.0,0.0,368.0,7.0,2479.0
63,2333606.0,0.0,98.0,3.0,52.0
64,45588438.0,0.0,700.0,19.0,1159.0
65,32788642.0,0.0,351.0,40.0,9440.0
66,6271810.0,0.0,108.0,18.0,13677.0
67,23781816.0,0.0,0.0,0.0,0.0
68,12967956.0,0.0,413.0,46.0,6981.0
69,88051964.0,0.0,468.0,40.0,8133.0
70,1847764.0,0.0,537.0,13.0,8135.0
71,190965055.0,0.0,170.0,13.0,132.0
72,251216993.0,0.0,365.0,35.0,1366249.0
73,341290100.0,0.0,19.0,0.0,251365.0
74,2658566.0,0.0,146.0,4.0,1325.0
75,105046520.0,0.0,5000.0,395.0,768.0
76,33971098.0,0.0,438.0,24.0,597.0
77,1435108.0,0.0,509.0,13.0,34.0
78,2465301.0,0.0,160.0,9.0,3693.0
79,257564432.0,0.0,5000.0,77.0,3474.0
80,228291058.0,0.0,0.0,0.0,10603.0
81,116234236.0,0.0,3890.0,283.0,497.0
82,1760087.0,0.0,370.0,19.0,40231.0
83,1383466.0,0.0,519.0,108.0,46.0
84,2547814.0,0.0,0.0,0.0,305.0
85,9373635.0,0.0,381.0,9.0,3580.0
86,11727741.0,0.0,0.0,0.0,75.0
87,28756079.0,0.0,138.0,16.0,2439.0
88,15544193.0,0.0,230.0,16.0,650.0
89,335408416.0,0.0,2727.0,196.0,25399.0
90,1992982.0,0.0,0.0,0.0,2731.0
91,822208.0,0.0,310.0,22.0,4919.0
92,6453235.0,0.0,0.0,0.0,328.0
93,5872107.0,0.0,387.0,45.0,825.0
94,2291930.0,0.0,252.0,8.0,1430.0
95,49346989.0,0.0,550.0,31.0,595.0
96,1175097.0,0.0,358.0,28.0,13.0
97,1955679.0,0.0,273.0,5.0,565.0
98,429542428.0,0.0,446.0,30.0,1066812.0
99,357996615.0,0.0,304.0,1.0,479.0
100,777555.0,0.0,0.0,0.0,606.0
