,id,n_groups,n_friends,n_bots,last_seen
0,147077401.0,2.0,229.0,4.0,0.0
1,64318528.0,2.0,269.0,4.0,576.0
2,156221915.0,2.0,474.0,4.0,655.0
3,47920733.0,2.0,603.0,2.0,536.0
4,270481541.0,2.0,322.0,10.0,524.0
5,122539758.0,2.0,75.0,0.0,311.0
6,199636730.0,2.0,439.0,9.0,525.0
7,150901862.0,2.0,127.0,13.0,555.0
8,508818195.0,0.0,0.0,0.0,6470.0
9,352174817.0,0.0,0.0,0.0,0.0
10,99539832.0,2.0,568.0,23.0,2314.0
11,34906753.0,2.0,171.0,2.0,13.0
12,130480305.0,2.0,421.0,47.0,454.0
13,548326458.0,2.0,59.0,3.0,967.0
14,120807024.0,2.0,126.0,2.0,520.0
15,232831380.0,2.0,171.0,2.0,201.0
16,267060555.0,0.0,0.0,0.0,324.0
17,208913305.0,2.0,1178.0,102.0,663.0
18,233409627.0,2.0,115.0,2.0,699.0
19,81221102.0,2.0,539.0,25.0,379.0
20,255782917.0,0.0,0.0,0.0,954.0
21,140124163.0,2.0,580.0,53.0,405.0
22,215655601.0,0.0,0.0,0.0,496.0
23,329593332.0,0.0,0.0,0.0,535.0
24,163740784.0,2.0,82.0,13.0,664.0
25,322336250.0,2.0,97.0,4.0,612.0
26,158798852.0,2.0,347.0,0.0,242.0
27,176010665.0,2.0,87.0,3.0,594.0
28,13878400.0,0.0,0.0,0.0,828.0
29,260254386.0,2.0,261.0,4.0,613.0
30,154279619.0,2.0,380.0,19.0,278.0
31,116838582.0,2.0,1185.0,58.0,552.0
32,267587848.0,2.0,134.0,0.0,439.0
33,59754992.0,0.0,0.0,0.0,671.0
34,169181023.0,2.0,253.0,5.0,737.0
35,247261948.0,0.0,0.0,0.0,566.0
36,348542517.0,0.0,0.0,0.0,473.0
37,177462947.0,2.0,170.0,11.0,404.0
38,115272030.0,2.0,503.0,67.0,339.0
39,244948835.0,2.0,200.0,26.0,352.0
40,252012580.0,2.0,145.0,5.0,449.0
41,239522072.0,2.0,308.0,3.0,100.0
42,171750479.0,2.0,171.0,19.0,380.0
43,14203513.0,2.0,482.0,57.0,954.0
44,203228885.0,2.0,122.0,15.0,769.0
45,559800565.0,2.0,78.0,1.0,198.0
46,258429719.0,2.0,231.0,1.0,8.0
47,469881482.0,2.0,144.0,1.0,1395.0
48,427883087.0,2.0,88.0,1.0,582.0
49,56915156.0,2.0,494.0,5.0,723.0
50,258100564.0,2.0,593.0,89.0,389.0
51,90268952.0,2.0,175.0,8.0,15.0
52,1209425.0,2.0,1443.0,172.0,3722.0
53,269172824.0,2.0,781.0,39.0,0.0
54,565861209.0,0.0,0.0,0.0,0.0
55,227047329.0,2.0,99.0,1.0,636.0
56,95226629.0,2.0,94.0,5.0,1150.0
57,182971454.0,2.0,297.0,6.0,5.0
58,277990081.0,2.0,197.0,4.0,2573.0
59,168707963.0,2.0,740.0,20.0,20.0
60,64467339.0,2.0,547.0,41.0,410.0
61,220967765.0,2.0,210.0,2.0,462.0
62,2679683.0,2.0,464.0,17.0,564.0
63,306419395.0,2.0,139.0,2.0,581.0
64,76680811.0,0.0,0.0,0.0,723.0
65,166161893.0,2.0,344.0,4.0,62.0
66,183471966.0,0.0,0.0,0.0,507.0
67,177111334.0,0.0,0.0,0.0,25.0
68,183534231.0,2.0,89.0,1.0,691.0
69,172577430.0,2.0,242.0,7.0,446.0
70,131922441.0,2.0,349.0,21.0,308.0
71,157870139.0,2.0,201.0,4.0,580.0
72,269351481.0,2.0,153.0,0.0,453.0
73,196217975.0,2.0,24.0,1.0,819.0
74,539551190.0,2.0,618.0,12.0,589.0
75,186910877.0,0.0,0.0,0.0,34.0
76,530618594.0,2.0,2.0,0.0,7689.0
77,158244636.0,2.0,122.0,5.0,1193.0
78,194300922.0,2.0,147.0,1.0,480.0
79,223919085.0,2.0,409.0,21.0,615.0
80,152540378.0,2.0,297.0,14.0,672.0
81,525444728.0,0.0,0.0,0.0,299.0
82,183497778.0,2.0,139.0,3.0,507.0
83,224605852.0,0.0,0.0,0.0,5084.0
84,31349484.0,2.0,175.0,17.0,517.0
85,157572542.0,2.0,165.0,0.0,491.0
86,150869920.0,2.0,210.0,2.0,68.0
87,189085726.0,0.0,0.0,0.0,308.0
88,42168329.0,0.0,0.0,0.0,540.0
89,165009517.0,2.0,111.0,2.0,1029.0
90,538628725.0,2.0,79.0,7.0,803.0
91,2150835.0,2.0,935.0,64.0,392.0
92,58705336.0,2.0,89.0,10.0,361.0
93,321682443.0,2.0,125.0,2.0,97.0
94,10918311.0,2.0,350.0,83.0,52765.0
95,54904838.0,2.0,181.0,4.0,542.0
96,169640234.0,2.0,114.0,4.0,524.0
97,247630779.0,2.0,784.0,16.0,280.0
98,2676363.0,2.0,941.0,74.0,280.0
99,140281453.0,2.0,93.0,4.0,2.0
100,220327044.0,2.0,1424.0,111.0,5419.0
